keyword,date,title
나스닥,2021-02-05,게임스톱株 순식간에 10분의 1토막…천당지옥 오간 서학개미 `피눈물``
나스닥,2021-02-05,"美 경기회복 기대감, 나스닥·S&P500 사상최고가...게임스톱 42%↓"
나스닥,2021-02-04,`테슬라`로 韓美 개미 열광시킨 `우드 누님`이 꼽은 15개 투자테마
나스닥,2021-02-04,"[자이앤트레터] 모건스탠리 ""테슬라 사라…목표주가 880달러로 또 상향"""
나스닥,2021-02-04,"뉴욕증시, 실적 기대감에 알파벳 7%대 급등"
나스닥,2021-02-03,미국 파트너사 임상2상 중단…한올바이오파마 주가 급락
나스닥,2021-02-03,KOTRA `본글로벌` 스타트업 키운다
나스닥,2021-02-03,"美로빈후드, 주식시장서 참패 위기…집중매수 은·게임스톱 `폭락`"
나스닥,2021-02-03,美개미반란 끝났나…게임스톱 또 폭락 60%↓ 뉴욕증시는 이틀째 상승
나스닥,2021-02-03,"[속보] 제프 베이조스, 아마존 CEO서 물러난다"
나스닥,2021-02-02,"美로빈후드, 이번엔 銀 띄워 9% 급등…원자재값 출렁"
나스닥,2021-02-02,개미 승승장구…주식토론방 추천종목 추적서비스도 나왔다
나스닥,2021-02-02,美증시 `날아다니는 자동차`로 들썩…국내 수혜주는
나스닥,2021-02-02,"美 미니애폴리스 연준 총재 “비트코인, 투기꾼 위한 장난감” 外"
나스닥,2021-02-02,"""게임스톱 다음은 바이오전쟁""…美개미들, 제약사 공매도치는 헤지펀드 공격"
나스닥,2021-02-02,`공매도와 전쟁` 게임스톱 30% 폭락…시간외도 급락중
나스닥,2021-02-01,[나스닥에서 살 아남기]  SK가 1.6조 투자한 플러그파워···흑자 한번 못냈지만 수소기술은 최강
나스닥,2021-02-01,"KB운용 ""ETF 운용보수 업계 최저로"""
나스닥,2021-02-01,"[해외투자] 서학개미들, 전기차·태양에너지서 新금맥 찾는다"
나스닥,2021-02-01,"삼천피 무너진 증시…동학개미, 실적 받혀주는 업종 골라야"
나스닥,2021-02-01,박현주 회장도 분산투자 권하는데…올해 주목할 해외ETF는
나스닥,2021-02-01,"삼성증권, 테슬라·구글·MS…나스닥100지수 2배 추종"
나스닥,2021-01-31,"""지난밤 나스닥은 올랐는데 내 ETF는 왜 이래?“"
나스닥,2021-01-30,백신 실망감에 美 다우지수 3만 붕괴…공매도 전쟁 게임스톱 68%↑
나스닥,2021-01-29,美 공매도 헤지펀드 대표 `백기투항`…게임스톱 다시 급등
나스닥,2021-01-29,美10살 초등생 게임스톱 `대박`…6달러에 사 372달러 팔아
나스닥,2021-01-29,버블 정점은 누구도 모른다…한발빼고 때를 기다려라
나스닥,2021-01-29,백악관 `주의령`에 게임스톱 44%↓AMC56%↓…뿔난 美 개미군단
나스닥,2021-01-29,"월가 흔든 게임스탑 44% 폭락…美 민주당 ""월가 반성해야, 청문회 개최"""
나스닥,2021-01-29,"""미 개미들 어쩌나""…로빈후드 매수차단에 게임스톱 44%↓"
나스닥,2021-01-28,美선 공매도세력 개미에 밀려…게임스톱 하루새 134% 폭등
나스닥,2021-01-28,"파월 ""美 경제회복, 백신보급 속도에 달렸다"""
나스닥,2021-01-28,"다산네트웍스 美자회사 DZS, 618억원 규모 유상증자 성료"
나스닥,2021-01-28,공매도 울린 `美개미 반란` 게임스톱…백악관 경고에 `시간외 폭락`
나스닥,2021-01-28,"[자이앤트레터] 공매도 울린 게임스탑 `개미 반란`…백악관 ""조작모의 예의 주시"""
나스닥,2021-01-28,"美 연준 ""코로나 여전히 상당한 위험""…뉴욕증시 급락"
나스닥,2021-01-28,다우 2% 급락…머스크 공매도 대전 참전에 美게임스톱 또 135%↑
나스닥,2021-01-27,"K경영 성공비결과 혁신방향 | 스피드·사람 중심·도전정신… 경쟁력의 원천, 글로벌 강자 부상 한국 기업 ‘히든카드’ 살려라"
나스닥,2021-01-27,공매도 백기투항?…美개미 제2테슬라로 찍은 게임스탑 92%↑
나스닥,2021-01-27,"뉴욕증시, 블루칩 기업 활약에도 `주춤`…테슬라·애플 실적 기다린다"
나스닥,2021-01-26,[클릭! 해외증시 이 종목] 美태양광株 인페이즈에너지 `쨍쨍`
나스닥,2021-01-26,"온택트 시대 유통·배송 플랫폼 빅뱅 | Part Ⅰ유통·배송 빅뱅… 코로나 팬데믹에 쿠팡·배민 신유통기업 폭풍성장, 플랫폼이 소비자에 모든 것 제공, 영역 파괴 본격화"
나스닥,2021-01-26,"아주산업, 아주IB투자 보유지분 3.3% 매각"
나스닥,2021-01-26,[자이앤트레터] 美개미들이 `제2테슬라`로 찍은 이 기업…올해만 300% 폭등
나스닥,2021-01-26,"실적 발표 앞둔 애플·테슬라 강세…뉴욕증시, 큰 변동성 보인 뒤 혼조 마감"
나스닥,2021-01-25,테슬라·페북 실적시즌 시작…서학개미 3대 관전포인트는
나스닥,2021-01-25,"일진그룹 투자회사 오리니아, 루푸스신염 치료제 美 FDA 승인"
나스닥,2021-01-25,[나스닥에서 살아남기] 지난해 72% 급등한 ‘T모바일’ 스프린트 인수 ‘통신 빅2’로…5G도 독주
나스닥,2021-01-25,"오픈플랜, 생활밀착형 온디맨드 보험 플랫폼 `토글` 출시"
나스닥,2021-01-25,달라진 주린이들…민스키 모델 엘리엇 파동은 기본
나스닥,2021-01-25,ETH 6일 만에 사상 최고가 재차 경신 外
나스닥,2021-01-25,홈플러스 매물 나오면 쿠팡이 인수한다?…‘한국의 아마존’ 꿈꾸는 쿠팡
나스닥,2021-01-25,"동학개미, `이곳`도 모른다면 주식투자 하지마라"
나스닥,2021-01-23,IBM·인텔 실적 줄줄이 부진…주가 10% 폭락
나스닥,2021-01-22,"""기록적 실적 기대"" 애플 3.6%↑…나스닥 또 사상 최고"
나스닥,2021-01-21,"메콕스큐어메드, 美 시장 진출 본격화…현지 법인 ‘메콕스 메디’ 설립"
나스닥,2021-01-21,`기대반 우려반` 바이드노믹스…뉴욕증시는 `사상최고치` 화답
나스닥,2021-01-21,"[자이앤트레터] ""한물갔다고?"" 워런 버핏이 찍은 이 가구회사 7배 올랐다"
나스닥,2021-01-21,"[자이앤트레터] 월가 억만장자의 경고 ""현 상승장은 미래의 행복 끌어다 쓴 것"""
나스닥,2021-01-21,스위트홈 날았다…넷플릭스 주가 17% 폭등
나스닥,2021-01-21,"바이든 랠리…뉴욕증시, 3대 지수 모두 사상 최고치"
나스닥,2021-01-20,"네이버, 글로벌 1위 웹소설 플랫폼 `왓패드` 6억달러에 인수"
나스닥,2021-01-20,"뉴욕증시, GM 9%대 폭등…MS서 자율주행에 20억불 투자"
나스닥,2021-01-19,"삼성증권 `레버리지·인버스 2X 나스닥 ETN`, 바이든시대 맞춤투자…나스닥 상승·하락 동시대비"
나스닥,2021-01-18,개미 총알 아직도 75조…증권사가 추천하는 분산투자상품
나스닥,2021-01-18,아마존 72% 오를 때 SEA 397% 뛰었다
나스닥,2021-01-17,반려동물 미용품·장난감…펫코노미 美 질주 [자이앤트]
나스닥,2021-01-17,"쿠팡, 나스닥行 추진에 왜 이런 주식이 상승?"
나스닥,2021-01-16,"[자이앤트레터] ""한국 직구족들도 애용하죠""…반려동물의 아마존·월마트 꿈꾸는 기업들"
나스닥,2021-01-16,"뉴욕증시, 미 소비지표 부진에 하락…씨티그룹 6.9%↓"
나스닥,2021-01-15,"""지금은 긴축 말할때 아냐""…파월은 美시장불안 달래기"
나스닥,2021-01-15,미래에셋 박현주가 `픽`한 이커머스 기업은?
나스닥,2021-01-15,"[레이더M] 어펄마-IMM PE, `티맵모빌리티` 투자유치 맞대결"
나스닥,2021-01-15,"투자회사 요즈마-CM 기업 한미글로벌, 협약 체결"
나스닥,2021-01-15,"조기 금리인상설 부인한 美연준 ""출구 이야기할 때 아냐"""
나스닥,2021-01-15,"뉴욕증시, 2조 달러 대규모 부양안에도 하락 마감…다우 0.22%↓"
나스닥,2021-01-15,[Money & Riches] 미래에도 생존할 기업 투자하라…ESG로 갈아타는 美증시
나스닥,2021-01-15,첫발 떼는 `주린이`라면…美 S&P지수 ETF부터 눈여겨볼만 [지갑을 불려드립니다]
나스닥,2021-01-14,[MK라씨로] 쿠팡 나스닥行에 동방·KTH 주가 덩달아 `들썩`
나스닥,2021-01-14,핀테크 `어펌` 상장날 주가 두배로
나스닥,2021-01-14,"이규홍 ""코스피 큰 조정 없을것…대체투자 확대"""
나스닥,2021-01-14,쿠팡 나스닥 초읽기에 4연상 노리는 이 종목은
나스닥,2021-01-14,[자이앤트레터] 시그널·반다이…머스크 트윗 하나에 울고웃는 글로벌 주식들
나스닥,2021-01-14,"뉴욕증시, CEO교체설 인텔 7% 급등에도 탄핵안 불안에 혼조 마감"
나스닥,2021-01-14,[기고] `지금 주식 뛰어들어도 되나` 묻는 이들에게
나스닥,2021-01-13,"‘예비심사’ 통과한 쿠팡, 나스닥 상장 로켓 탈까"
나스닥,2021-01-13,"[자이앤트레터] ""첨 듣는데, 월마트보다 낫다고?""…블랙록·뱅가드가 눈독들인 53년 유통기업"
나스닥,2021-01-13,트럼프 계정 영구정지 `후폭풍`...페이스북 2.24% 하락
나스닥,2021-01-12,`최대어` LG에너지솔루션 IPO 본격 착수
나스닥,2021-01-12,주가 폭등 현대차. 올해는 지배구조 개편 본격화하나?
나스닥,2021-01-12,"""전기차 스타트업 인수후 상장"" 우회상장說 기대에 SPAC 급등 [자이앤트]"
나스닥,2021-01-12,"[자이앤트레터] 전기車 대격돌…GM ""LG화학 손잡고 테슬라 이길 것"""
나스닥,2021-01-12,"매경이 전하는 세상의 지식 (매-세-지, 1월 12일)"
나스닥,2021-01-12,트럼프 계정 영구 정지에 `미끌`…트위터 6%대 급락
나스닥,2021-01-11,자산시장 폭발…월街 경고한 인플레 진짜 올까
나스닥,2021-01-11,"[나스닥에서 살아남기] 콘텐츠 명가 디즈니, OTT 앞세워 스트리밍 강자 도약"
나스닥,2021-01-11,"2년 새 대표 3번 바꾼 쿠팡, `관리의 쿠팡`으로 변신하나"
나스닥,2021-01-11,"`로켓배송` 쿠팡, 나스닥 신화 쓴다…상장 예비심사 통과"
나스닥,2021-01-11,경기순환주 투자하던 월가 `미래에 투자하라`…뉴욕증시 바이든 효과 부각
나스닥,2021-01-11,[편집장 레터]  `한 지붕 네 OTT` 시대 시작될 2021년
나스닥,2021-01-09,"""이젠 무섭다"" 테슬라 또 7% 폭등…페이스북도 제쳤다"
나스닥,2021-01-08,"이앤인베스트먼트, 코로나 치료제 업체 테라퓨틱스 인수"
나스닥,2021-01-08,"트위터, 트럼프 계정 말썽많지만 삭제하자니…"
나스닥,2021-01-08,"테슬라, 주가 8% 급등…페이스북 시가총액 추월"
나스닥,2021-01-08,[MBN GOLD 시황저격] 올해도 유동성 장세…韓증시 저평가 여전
나스닥,2021-01-07,쿠팡 2분기 美상장 추진…기업가치 32조원 넘을듯
나스닥,2021-01-07,"친환경 고삐죄는 SK, 美수소기업 플러그파워 품었다"
나스닥,2021-01-07,"[특징주] 이지홀딩스, 美 FDA 코로나 3상 치료제 업체 인수한 이앤인베스트 부각↑"
나스닥,2021-01-07,자율주행차의 눈 `라이다`가 뭐길래...
나스닥,2021-01-07,"[자이앤트레터] 트럼프, `알리바바·텐센트 투자금지` 검토…中 ETF 타격 우려"
나스닥,2021-01-07,美블루웨이브 임박에 애플·페이스북 동반 `부진`…규제 강화 우려
나스닥,2021-01-06,코스피 27% 차지한 `삼성전자 쏠림` 벗어날때
나스닥,2021-01-06,"화학서 독립한 LG에너지솔루션, 넘어야 할 과제는… 기업공개·배터리 화재 규명·中 맹추격 3각 파도"
나스닥,2021-01-06,"뉴욕증시, 조지아주 결선 투표 주목하며 상승 마감…다우 0.55%↑"
나스닥,2021-01-05,"""국내ETF 운용보수도 업계 최저로 내릴것"""
나스닥,2021-01-05,"[클릭! 해외증시 이 종목] 재택근무 확산에…어도비, 4분기 깜짝실적"
나스닥,2021-01-05,새해 서학개미 투자 기대되는 ETF 총정리 ‘월천대사의 꿈’ 美 증시 고배당 상장지수펀드로?
나스닥,2021-01-05,"쿠팡, 2년새 대표체제 3번 바꾼 이유는"
나스닥,2021-01-05,[자이앤트레터] 버핏·베이조스·다이먼이 뭉쳤는데 실패? 의료벤처 경영중단
나스닥,2021-01-05,美 다우지수 1.25% 급락에도 테슬라·모더나 웃었다
나스닥,2021-01-04,"펄스, 스타트업 해외진출의 窓"
나스닥,2021-01-04,[자이앤트] 인페이즈 美 S&P500 입성에 서학개미 눈길
나스닥,2021-01-04,"펄스, 한국 스타트업의 글로벌 시장 진출 窓"
나스닥,2021-01-04,"""중국 주식 투자 어쩌지""…美서 통신사 이어 석유사마저 `상폐` 위기"
나스닥,2021-01-04,[나스닥에서 살아남기] 인공지능 SW기업 `C3.ai` MS 점 찍자 주가 폭등
나스닥,2021-01-03,커지는 ETF 시장…美中테크기업·ESG 상품에 쏠리는 눈
나스닥,,나스닥
나스닥,,나스닥100
나스닥,2021.12.31,"개미들, 中전기차·美빅테크 ETF 쓸어담았다"
나스닥,2021.12.31,"美 상장 中테크기업, 마지막날 10% 급등"
나스닥,2021.12.31,3배 레버리지 ETF 뭉칫돈…‘간 큰’ 서학개미 ‘아찔한 베팅’
나스닥,2021.12.31,임인년(壬寅年) 대박 낼 재테크 전략은
나스닥,2021.12.31,"[2022 ‘비욘드 코로나’ 트렌드 5제] Plugging Into New Mobility 뉴모빌리티 원년 | 전기차가 앞서가고 수소차가 따라가는 새해… 저무는 내연기관, 본격화되는 친환경 인프라"
나스닥,2021.12.31,"3배 레버리지 사들이는 서학개미, 괜찮을까"
나스닥,2021.12.31,美 증시 마지막날 중국 기업들 2008년 후 최대 급등…장기 투자는 `글쎄`
나스닥,2021.12.31,"변동성 커지는 美증시, 우량 기술주 기대는 여전"
나스닥,2021.12.31,"뉴욕증시, 일제히 하락 마감...S&P500 0.30%↓"
나스닥,2021.12.31,[Money & Riches] 금현물·中태양광·골프…개성만점 ETF 쏟아진다
나스닥,2021.12.30,"바이오젠 인수설 삼바, 하루새 주가 출렁...일부 보도에 급등, 회사측 부인에 제자리"
나스닥,2021.12.30,`삼천피` 끝내 못 지킨 코스피…올해 2977.65 마감
나스닥,2021.12.30,"中 규제에…홍콩 항셍지수, 올해 10년만에 최대손실"
나스닥,2021.12.30,"글로벌 메타버스 ETF 4종 상장 일주일, 패시브가 수익률 더 좋아"
나스닥,2021.12.30,"뉴욕증시, 산타랠리 기대감 속 혼조 마감… S&P500 또 사상 최고치 0.14↑"
나스닥,2021.12.29,K-메타버스 ETF 순자산 5천억 돌파
나스닥,2021.12.29,삼성전자 -1.87% 셀트리온 -5.19%…배당락일 맞은 코스피 2993선 마감
나스닥,2021.12.29,이래서 다들 미국주식하는구나…동학개미 연간 수익률 6% vs 서학개미 60%
나스닥,2021.12.29,"미래에셋운용, 美반도체나스닥 ETF 순자산 1조 돌파"
나스닥,2021.12.29,"뉴욕증시, 연말 차익실현 매물에 혼조…나스닥 0.56%↓마감"
나스닥,2021-12-28,"""올해 최고치 찍은 S&P500, 내년 3% 상승 그칠 것"" [19개 월가 투자은행 전망]"
나스닥,2021-12-28,서학개미 매수 1위 테슬라 50% 오를 동안…이 종목은 71%나 올랐다
나스닥,2021-12-28,배당락일 하루 앞두고 코스피 강세…외국인·기관 6거래일 연속 쌍끌이 매수
나스닥,2021-12-28,금리인상 소식에 흔들렸던 뉴욕증시…산타랠리 선물로 2021년 마감할까
나스닥,2021-12-28,"뉴욕증시, 오미크론에도 소비 증가에 상승...S&P500 최고 마감"
나스닥,2021-12-27,"""中주가 최대 40% 상승, 비중 늘려라"" vs ""규제 위험 여전, 아직 저점 아냐"" [글로벌 이슈 plus]"
나스닥,2021-12-27,"연말 모드 돌입한 코스피, 다시 3000선 아래로…거래대금 `연중 최저`"
나스닥,2021-12-27,美메타버스株 투자 ETF 흥행 돌풍
나스닥,2021-12-26,중국 기술주에 투자하라…임인년 커촹반 ETF 출시
나스닥,2021-12-26,올해 ETF·공모펀드도 美·中투자 선호 뚜렷
나스닥,2021-12-24,"韓기관이 투자 맞춤광고社, 美상장 첫날 6% 쑥"
나스닥,2021-12-24,IT 소부장 기다리면 결국 된다? 솔브레인·디아이티·아나패스 ‘고진감래株’
나스닥,2021-12-24,다시 펼쳐지는 ETF 1위 진검승부…‘차별화’ 미래에셋 추격에 삼성 ‘안정성’ 수성
나스닥,2021-12-24,"뉴욕증시, 오미크론 우려 완화에 사흘째 상승...나스닥 0.85%↑"
나스닥,2021-12-23,"""메타버스면 당장 사야지""…개미, 글로벌 ETF 이틀 만에 856억원 베팅"
나스닥,2021-12-23,서학개미 株머니에는 엔비디아 124% `1위`
나스닥,2021-12-23,내년엔 서학개미 따라 투자해볼까…순매수 톱10 사는 족족 올랐다
나스닥,2021-12-23,"머스크 ""테슬라 주식 충분히 팔았다"" 믿어도 될까?...증권가 ""내년 1월까진 지켜봐야"""
나스닥,2021-12-23,"삼성전자 `8만 전자` 바짝…코스피, 외국인·기관 쌍끌이 매수에 사흘 연속 상승"
나스닥,2021-12-23,"美 FDA, 화이자 `먹는 코로나 치료제` 승인에 바이오株 `털썩`...백신·치료제·진단키트 동반 약세"
나스닥,2021-12-23,"""테슬라는 비교도 안돼"" 서학개미 큰돈 벌어다 준 종목 따로 있었다"
나스닥,2021-12-23,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 기관 순매도상위 종목에 금융업 업종 다수"
나스닥,2021-12-23,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 외국인 순매수상위 종목에 전기,전자 업종 다수"
나스닥,2021-12-23,"뉴욕증시, ‘먹는 코로나 치료제 사용승인’ 등에 상승…나스닥 1.18% ↑"
나스닥,2021-12-22,글로벌 메타버스 ETF 4종…첫날 거래대금 2100억원
나스닥,2021-12-22,TIGER 글로벌메타버스액티브 ETF 상장 첫날 거래대금 1080억
나스닥,2021-12-22,바이든 “셧다운 없다” 선언에 리오프닝株 오랜만에 ‘햇볕’…하나투어 4%·아시아나항공 3% ↑
나스닥,2021-12-22,"삼성전자 1.66% SK하이닉스 2.01%↑…코스피, 외국인·기관 쌍끌이 매수에 반등"
나스닥,2021-12-22,"P2E 전성시대, 두나무 우리금융 지분 인수…2021년 국내외 가상자산 이슈 15개"
나스닥,2021-12-22,"이원컴포텍, 리미나투스파마 뉴욕증시 상장 추진에 지분 확보"
나스닥,2021-12-22,"비트코인, 내년 10만달러 돌파 전망 잇따라…바이든 봉쇄 가능성 일축에 3%대 상승"
나스닥,2021-12-22,"""애플 때문에 완전히 망했다""…반년새 30% 뚝, 목표주가 더 낮아진 트위터"
나스닥,2021-12-22,반도체 겨울인데 별로 안 춥네…8만전자 복귀 카운트다운
나스닥,2021-12-22,"바이든이 밀어올린 뉴욕증시, 나스닥 2.4% 폭등 | Aaa 등급 받은 애플, 200달러도 무리없다 | 울상일줄 알았던 크루즈주,아니야 우린 행복해 [추동훈의 월스트리트뷰]"
나스닥,2021-12-22,"뉴욕증시, 오미크론 우려 딛고 나흘만에 상승마감...나스닥 2.40%↑"
나스닥,2021-12-21,"이런 `변이` 있나…서학개미 몰려간 나스닥, 이번달 5% 뚝"
나스닥,2021-12-21,"""한번 가면 못끊어"" 열에 아홉 다시 온다는 이곳…주가도 난리 났다"
나스닥,2021-12-21,"""산타랠리 멀어지나""…3000선 지키기 어려운 코스피"
나스닥,2021-12-21,"삼성자산운용, 미국 메타버스 나스닥 액티브 ETF 22일 상장"
나스닥,2021-12-21,천당 지옥 오간 가상자산…코인족 놀라게 한 결정적 장면 다섯
나스닥,2021-12-21,"뉴욕증시, `오미크론 봉쇄 여행제한 확대`에 하락...다우 1.23%↓"
나스닥,2021-12-20,해외 메타버스ETF 운용실력 `진검승부`
나스닥,2021-12-20,"코스피, 외국인·기관 쌍끌이 매도에 2960선 후퇴…코스닥 1000선 깨져"
나스닥,2021-12-20,"""떨어질 땐 와르르, 오르는 건 찔끔""…미국 전기차 `3대장`에 속타는 서학개미"
나스닥,2021-12-20,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 외국인 순매도상위 종목에 서비스업 업종 다수"
나스닥,2021-12-20,세계인의 일상으로 끝없이 파고드는 아마존의 무한질주
나스닥,2021-12-19,오미크론·긴축 우려에 다우지수 급락
나스닥,2021-12-18,서학개미 어쩌라고…리비안 11% 급락 쇼크
나스닥,2021-12-18,"뉴욕증시, 오미크론·긴축 우려에 급락...다우 1.48%↓"
나스닥,2021-12-17,‘돈나무 언니’ 시대 끝났나…아크이노베이션 26% 손실
나스닥,2021-12-17,"삼성전자 0.26%↑…코스피, 외국인·기관 쌍끌이 매수에 사흘 연속 상승"
나스닥,2021-12-17,"[아이넷 AI 로봇 기자] 코스피 상승 마감, 3,017.73P (0.38%↑) 통신업, 철강,금속 등 상승 주도"
나스닥,2021-12-17,"[2021 대한민국 대표 자산컨설턴트 12人] 한화영  동양생명 수석 | “자녀 재무 설계, 빠를수록 좋아요”"
나스닥,2021-12-17,"뉴욕증시, 주력 기술주 약세에 하락…나스닥 2.47%↓"
나스닥,2021-12-16,실적 기대감이 금리인상 악재 넘었다…미국 빅테크株 훨훨 [자이앤트월드]
나스닥,2021-12-16,"삼성바이오로직스 6% 급등…코스피, FOMC 불확실 해소로 3000선 회복"
나스닥,2021-12-16,美연준 내년 3회 금리인상 시사에 증시·코인 시장 환호...이유는?
나스닥,2021-12-16,"증권가 ""미 연준 금리인상, 빠르면 내년 6월될 듯"""
나스닥,2021-12-16,[인터뷰] 내년 초 나스닥 상장 `피스컬노트` 한국계 억만장자 팀 황 창업자
나스닥,2021-12-16,"[아이넷 AI 로봇 기자] 코스피, 장중 조정 확대로 지수상승폭 축소(+20.1p)"
나스닥,2021-12-16,"뉴욕증시, 연준 테이퍼링·금리인상 발표에 상승...다우 1.08%↑"
나스닥,2021-12-16,"美 연준, 내년 3차례 금리인상 시사…다우 1.08%↑"
나스닥,2021-12-15,美 11월 생산자물가 9.6% ↑ ‘사상 최고’…연준 긴축 속도 높일까?
나스닥,2021-12-15,"삼성전자 0.78% SK하이닉스 2.07%↑…코스피, 4거래일만 반등"
나스닥,2021-12-15,“NFT·메타버스가 핵심”…두나무 ‘글로벌 종합 거래 플랫폼’ 선언에 관련株 강세
나스닥,2021-12-15,"뉴욕증시, 생산자물가·FOMC 경계에 하락…다우 0.30%↓"
나스닥,2021-12-14,"""두나무, 모든 가상자산 거래…글로벌 플랫폼으로 만들 것"""
나스닥,2021-12-14,오미크론·돈줄 조이기 불안해도…美 메타버스·전기차株 달린다 [자이앤트월드]
나스닥,2021-12-14,"""외국인 다시 떠나나""…코스피 2980선 후퇴"
나스닥,2021-12-14,"머스크, 美 타임지 ‘올해의 인물’에 선정…테슬라 주가는 5% 급락"
나스닥,2021-12-14,"""올해 600~1000% 수익률 이 종목들 약발 다했나""…게임스톱·AMC 등 밈주식 반년새 최저가 급락"
나스닥,2021-12-14,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 기관 순매도상위 종목에 서비스업 업종 다수"
나스닥,2021-12-14,"뉴욕증시, 오미크론 확산 우려에 하락…""화이자 인수 소식에 아레나제약 80% 급등"""
나스닥,2021-12-13,車·반도체 76종목 편입…미래차 핵심 ETF
나스닥,2021-12-12,카이스트 뉴욕 캠퍼스 생긴다…교포 부동산 사업가의 통큰 기부
나스닥,2021-12-11,"사상 최대 소비자물가에도 미 3대지수 일제히 상승…""S&P 500 최고치 마감"""
나스닥,2021-12-10,"미국 전기차주 리비안 상장 한달…월가 ""고평가""VS""테슬라 대항마"""
나스닥,2021-12-10,"""쉬어가자""…코스피, 관망세에 8거래일 만에 하락"
나스닥,2021-12-10,실리콘에선 흔한 N차 창업가
나스닥,2021-12-10,아슬아슬 `천슬라` 지킨 테슬라…주가 하락 이유는 밈 때문?
나스닥,2021-12-10,새벽배송 삼국지 ‘쩐의 전쟁’이 펼쳐진다… SSG닷컴·마켓컬리·오아시스 기업가치 ‘쑥쑥’
나스닥,2021-12-10,아무도 예상 못한 코스피 랠리…곱버스 담은 개미 290억 손실
나스닥,2021-12-10,"뉴욕증시, 실업 지표 긍정적·CPI 대기 속 하락…나스닥 1.71%↓마감"
나스닥,2021-12-09,"삼성전자 1.03%, 하이닉스 2.92%↑…코스피 `마녀의 심술` 피했다"
나스닥,2021-12-09,"삼성자산운용, 국내 최초 미국 나스닥100 레버리지·인버스 ETF 상장"
나스닥,2021-12-09,"""유일한 테슬라 대항마"" 리비안 5% 상승에 국내관련株도 급등...에코캡 27%↑"
나스닥,2021-12-09,"뉴욕증시, 오미크론 대응 자신감 확산에 주요지수 상승…다우 0.10%↑"
나스닥,2021-12-09,"[MK BUSINESS STORY] 줌, 단순한 화상회의플랫폼 그이상…새로운 커뮤니케이션의 경험을 줌"
나스닥,2021-12-08,"2차 전지株, 전기차 기대감 업고 동반 강세…에코프로비엠·엘앤에프 ↑"
나스닥,2021-12-08,"애플, 모건스탠리 목표주가 상향에 사상 최고가 경신…XR 헤드셋·애플카 등 국내 수혜株는?"
나스닥,2021-12-08,`개미 반대로 하면 꿀`…삼천피 복귀에도 개인이 많이 산 종목은 절반 이상 주가 하락
나스닥,2021-12-08,코스피 12거래일만에 3000선 턱걸이…코스닥 `천스닥` 탈환
나스닥,2021-12-08,오미크론 낙관론에 美 증시·유가 급등…코스피 2주 만에 3000선 탈환
나스닥,2021-12-08,"역대 최고가 갱신한 애플, 200달러도 가능하다?!|오미크론 리스크 해소된 뉴욕, 나스닥 3% 급등|루시드, 제2의 니콜라사태오나? [추동훈의 월스트리트뷰]"
나스닥,2021-12-08,"뉴욕증시, 오미크론 우려 진정에 상승…다우 1.40%↑"
나스닥,2021-12-07,미국 전기차 거품 꺼지나…니콜라 이어 루시드도 증권당국 조사
나스닥,2021-12-07,해외 메타버스 대표주 투자…이젠 국내서 ETF로 담는다
나스닥,2021-12-07,"美당국, 트럼프의 소셜미디어회사 SPAC 합병 조사"
나스닥,2021-12-07,미래에셋 `TIGER 미국테크TOP10 INDXX ETF` 순자산 1조원 돌파
나스닥,2021-12-07,"삼성전자 1.4%, 하이닉스 2.5% 올라…반도체 대장주 상승에 `삼천피` 회복 눈앞"
나스닥,2021-12-07,희비 엇갈린 전기차 대장주... 리비안 `폭등`
나스닥,2021-12-07,"테슬라·루시드, SEC 조사 착수에 동반 추락…테슬라 장중 ‘천슬라’ 또 무너져"
나스닥,2021-12-07,국내 최초 해외주식형 메타버스 ETF 이달 나온다
나스닥,2021-12-07,"소셜인베스팅랩, 국내 최초 주식거래와 SNS를 결합한  ‘소셜 인베스팅 플랫폼’ ‘커피하우스’ 공개"
나스닥,2021-12-07,"뉴욕증시, 오미크론 우려 완화에 상승 마감…여행주↑·백신주↓"
나스닥,2021-12-06,통신장비 강자 시스코…클라우드·메타버스 `SW빅테크`로 도약 [자이앤트월드]
나스닥,2021-12-06,청개구리 코스피 괜찮은 걸까?…미국증시 하락에도 4일째 들썩
나스닥,2021-12-06,"평균 17% 수익낸 연금고수들, 투자액 절반 몰아넣은 상품은"
나스닥,2021-12-06,"오미크론 우려에도…코스피, 외국인·기관 동반 매수에 강보합"
나스닥,2021-12-06,"아마존·메타·넷플릭스…JP모건이 추천한 내년 美 유망 종목, 이유는?"
나스닥,2021-12-06,주말 폭락 후 반등…비트코인 한고비 넘겼지만 “최대 40% 추가 하락” 경고도
나스닥,2021-12-06,[현문학의 돈되는 중국경제]베이징 증권거래소와 ‘쩐의 전쟁’ 승자는
나스닥,2021-12-06,내년에 반드시 주목해야할 뉴욕증시 3대변수 [추동훈의 월스트리트뷰]
나스닥,2021-12-05,"""지금 부자 아니지만 퇴직후 부자 준비합니다""…2030도 연금개미로 변신"
나스닥,2021-12-04,"뉴욕증시, `오미크론 우려·고용 부진`에 하락…다우 0.17%↓"
