keyword,date,title
코스닥,2021-03-31,김진수 베스파 대표도 의장으로…신임 수장은 이완수 경영총괄 사장
코스닥,2021-03-31,[아이넷 AI 로봇 기자] 코스닥 어제 이어서 오늘도 강보합권(0.12%)
코스닥,2021-03-31,한국형 `랩센트럴` 대덕특구 최적지
코스닥,2021-03-30,"[오늘의 급등주 분석] – 한국맥널티, 깨끗한나라, 한신기계.."
코스닥,2021-03-30,[코스닥 공시] 세미콘라이트
코스닥,2021-03-30,상장주 지친 동학개미들 장외 시장서 `대박 꿈`
코스닥,2021-03-30,"KTB네트워크, 배민 지분 팔아 26배 차익"
코스닥,2021-03-30,"""韓기업은 규제 냄비속 개구리…10년후 줄줄이 죽어나갈 것"""
코스닥,2021-03-30,"[아이넷 AI 로봇 기자] 코스닥 마감, 958.06P (0.42%↑) 카카오게임즈, 에코프로비엠등 상승세"
코스닥,2021-03-30,"[아이넷 AI 로봇 기자] 코스닥, 지수 매수세 유입으로 오전장 지수상승폭 소폭 확대(0.32%)"
코스닥,2021-03-30,사업보고서 제출못한 상장사 23곳…개미 울리는 상폐 주의보
코스닥,2021-03-30,증권거래세 인하·女이사 고용촉진 주도
코스닥,2021-03-30,아마존·넷플릭스 등 혁신기업 담아 4년 만에 누적수익률 100% 육박
코스닥,2021-03-30,[매경춘추] 내 돈은 안녕하십니까?
코스닥,2021-03-30,"[오늘의 매일경제TV] 대한민국 경제 희망, 코스닥협회"
코스닥,2021-03-29,[코스닥 공시] 에이비엘바이오
코스닥,2021-03-29,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 954.1P (-0.27%↓) 의료, 정밀기기, 기타 등 하락 주도"
코스닥,2021-03-29,"진시스템, 상장예비심사 통과…상반기 내 코스닥 상장 진행"
코스닥,2021-03-29,"[아이넷 AI 로봇 기자] 코스닥시장, 플러스권 상승출발, 오전장 상승탄력은 둔화(0.21%)"
코스닥,2021-03-29,"""자기자본 1조 갖추고 모험자본 공급 강화할 것"""
코스닥,2021-03-29,"""인트론바이오, 슈퍼박테리아 치료제 하반기 IND 2상 신청 예상"""
코스닥,2021-03-28,동학개미 900만 시대…개미 표심 떠날까 정치권도 눈치보기
코스닥,2021-03-28,"[단독] 서울대, 3년째 줄어든 `교수창업` 되살린다"
코스닥,2021-03-28,쌍용차 등 4곳 감사의견 거절…상장폐지 투자주의보
코스닥,2021-03-28,국민연금 주식확대 보류에 동학개미 `어쩌나`
코스닥,2021-03-26,"믿었던 국민연금마저…국내 주식 매입 조정, 선거 뒤로 미뤘다"
코스닥,2021-03-26,오늘의 레이더M 뉴스 (3월 27일)
코스닥,2021-03-26,[코스닥 공시] 디딤
코스닥,2021-03-26,상반기 주식시장 3대 변수 ‘금리·공매도·실적’ 장기 상승추세 전망 많아… 2분기부터 실적장세
코스닥,2021-03-26,"[아이넷 AI 로봇 기자] 코스닥, 개인의 매수세로 상승 마감...956.7P (0.18%↑)"
코스닥,2021-03-26,"코스피, 외국인 매수 유입에 상승…3020선 회복"
코스닥,2021-03-26,[아이넷 AI 로봇 기자] 코스닥 오늘은 약보합권(-0.09%)
코스닥,2021-03-26,[Money & Riches] 大魚不死…SK바사 이어 공모주 청약 노려볼까
코스닥,2021-03-25,"[오늘의 급등주 분석] – 데브시스터즈, 네오오토, 에스트래픽.."
코스닥,2021-03-25,"[레이더M] `전기차 충전 플랫폼` 차지인, 코스닥 상장 나선다"
코스닥,2021-03-25,[코스닥 공시] 셀루메드 / 유테크 / 이상네트웍스 등
코스닥,2021-03-25,[MK라씨로] 자이언트스텝은 `따상`…SK바사는 `바사삭`
코스닥,2021-03-25,"나노브릭, 기능성 디스플레이 소재사업 본격화"
코스닥,2021-03-25,"""하락 압력 약해졌나"" 코스피, 개인 매수세에 3000선 회복"
코스닥,2021-03-25,"[아이넷 AI 로봇 기자] 코스닥, 개인과 기관 `사자`에 상승 마감...954.99P (0.12%↑)"
코스닥,2021-03-25,"코스닥, 11.17p(0.21%) 오른 954.99 마감"
코스닥,2021-03-25,"코스피, 미 기술주 급락에도 상승출발…3000선 회복"
코스닥,2021-03-25,[아이넷 AI 로봇 기자] 코스닥 전일 상승 이후 오늘은 약보합권(-0.36%)
코스닥,2021-03-25,"""DNA분석 역량 활용한 사업 다각화로 코로나 종식 후에도 성장 유지"""
코스닥,2021-03-24,"[포토] 코스피, 3000선 아래로"
코스닥,2021-03-24,"넷마블 게임자회사 `네오`, 2조 규모로 IPO 등판할까"
코스닥,2021-03-24,[코스닥 공시] 와이지-원
코스닥,2021-03-24,건강식품 `에이치피오` 코스닥 상장 도전
코스닥,2021-03-24,제2쿠팡` 노리는 K유니콘...나스닥 상장은 `양날의 칼`
코스닥,2021-03-24,"[아이넷 AI 로봇 기자] 코스닥 마감, 953.82P (0.79%↑) 펄어비스, 셀트리온헬스케어등 상승세"
코스닥,2021-03-24,`중국발 코로나 3차 팬데믹` 글로벌 증시 혼란…2분기 코스피 비관론 고개
코스닥,2021-03-24,SK바이오사이언스 `따상` 이후 연일 하락세…연기금은 순매수
코스닥,2021-03-24,속옷 회사 `좋은사람들` 상폐위기…무슨일이?
코스닥,2021-03-24,불안한 코스피…9거래일만에 3000선 붕괴
코스닥,2021-03-24,[아이넷 AI 로봇 기자] 코스닥 오늘도 전일이어 소폭 하락(-0.25%)
코스닥,2021-03-24,"""코스피 2분기에 흘러내린다""…고개 드는 증시 비관론"
코스닥,2021-03-24,"한국투자증권, 신재생에너지 투자로 기후변화 대응나서"
코스닥,2021-03-24,"IBK투자증권, 中企 든든한 울타리…사회적 책임 실천"
코스닥,2021-03-23,"[인기검색 종목분석] – 진양산업, 혜인, 대영포장.."
코스닥,2021-03-23,[코스닥 공시] NHN벅스 / 뉴로스
코스닥,2021-03-23,"엠씨넥스, 코스피 이전 주총 승인! 상장 속도낸다!"
코스닥,2021-03-23,"보건산업혁신창업센터, 개소 3주년 좌담회 개최"
코스닥,2021-03-23,"[아이넷 AI 로봇 기자] 코스닥, 기관과 외국인의 동반 매도세로 하락 마감...946.31P (-0.95%↓)"
코스닥,2021-03-23,"`가요광장` 염블리 ""주식 투자, 리스크 있지만 자산가치 방어""(종합)"
코스닥,2021-03-23,"삼정KPMG, 중견·중소 상장사 대상 `K-SOX 웨비나`"
코스닥,2021-03-23,"라이프시맨틱스, 코스닥 입성…디지털치료제 기업으론 처음"
코스닥,2021-03-23,왕년의 유니콘 `옐로 모바일`…사실상 `공중분해`
코스닥,2021-03-23,"유한양행, 에이프릴바이오에 100억원 추가 출자…2대주주 올라서"
코스닥,2021-03-23,"코스피, 3거래일 만에 상승 출발…외국인·기관 동반 순매수"
코스닥,2021-03-23,[아이넷 AI 로봇 기자] 코스닥 오늘도 강세흐름 이어가….(0.61%)
코스닥,2021-03-23,"도부마스크, EU, 일본, 미국 수출로 차별화된 시장 개척 결실, IPO 앞두고 가치 평가 정상화될 듯"
코스닥,2021-03-22,"롯데, 바이오사업 진출하나…""코스닥 상장사 지분 인수 검토"""
코스닥,2021-03-22,[코스닥 공시] 바디텍메드 / 유일에너테크라 / 제놀루션 등
코스닥,2021-03-22,"""돈되는 뉴스 콕콕 골라드려요""…언제든 `매경 앱` 터치"
코스닥,2021-03-22,성남상공회의소  제16대ㆍ제17대 회장 이ㆍ취임식 열려
코스닥,2021-03-22,"[아이넷 AI 로봇 기자] 코스닥 마감, 955.38P (0.34%↑) 셀트리온헬스케어, 펄어비스등 상승세"
코스닥,2021-03-22,`IPO 대박`에 증권신고서 정정요구 급증…`부실기업` 주의보
코스닥,2021-03-22,"면역세포 치료제 전문기업…바이젠셀, 기술성평가 통과"
코스닥,2021-03-22,[매경춘추] 공매도 불신
코스닥,2021-03-21,"`바이오벤처 산실` 대덕, 글로벌 허브 된다"
코스닥,2021-03-21,공모주 청약에 3개월새 150조 몰렸다
코스닥,2021-03-21,폐기물 업체 `KG ETS` 매물로 나왔다
코스닥,2021-03-19,[코스닥 공시] 세중
코스닥,2021-03-19,"산업銀 단비같은 투자, 유니콘 훨훨 날았다"
코스닥,2021-03-19,[코스닥 공시] 대호피앤씨
코스닥,2021-03-19,"""우리 댕댕이 암 고쳐주세요""…반려견 항암제 수요 급증"
코스닥,2021-03-19,"`따상` 밑으로 내려간 SK바사…코스피, 미 금리 급등에 하락 마감"
코스닥,2021-03-19,"[아이넷 AI 로봇 기자] 코스닥, 외국인 `사자`에 상승 마감...952.11P (0.24%↑)"
코스닥,2021-03-19,"코스닥, 2.28p(0.24%) 오른 952.11 마감"
코스닥,2021-03-19,"코스피, 다시 급등한 미 국채금리 영향에 하락 출발"
코스닥,2021-03-19,"[아이넷 AI 로봇 기자] 코스닥, 오전장 반등흐름으로 낙폭축소(-0.97%)"
코스닥,2021-03-19,"코스닥, 3.22p(0.34%) 내린 946.61 개장"
코스닥,2021-03-19,[위클리 마켓] 엔시스 공모청약…아모센스 수요예측
코스닥,2021-03-18,"[오늘의 급등종목 PICK5] – SK바이오사이언스, 대원화성, 화신정공.."
코스닥,2021-03-18,SK바이오사이언스 오늘도 상한가?…첫 날 매수 잔량만 1조 쌓였다
코스닥,2021-03-18,[코스닥 공시] 동성화인텍 / 초록뱀 / 대창스틸
코스닥,2021-03-18,한국서 중국 저격 미 국무장관…미중 갈등 우려에 코스피 미 훈풍 불다 말았다
코스닥,2021-03-18,"[아이넷 AI 로봇 기자] 코스닥 마감, 949.83P (0.64%↑) 카카오게임즈, CJ ENM등 상승세"
코스닥,2021-03-18,"코스닥, 6.05p(0.64%) 오른 949.83 마감"
코스닥,2021-03-18,"코스피, 미 FOMC의 제로금리 2년 더 유지 전망에 강세 출발"
코스닥,2021-03-18,"[아이넷 AI 로봇 기자] 코스닥, 지수 매수세 유입으로 오전장 지수상승폭 소폭 확대(0.8%)"
코스닥,2021-03-18,"코스닥, 1.33p(0.14%) 오른 945.11 개장"
코스닥,2021-03-17,[코스닥 공시] 피씨엘
코스닥,2021-03-17,[M&A 매물장터] 자동차 전장 부품사 150억원에 팝니다
코스닥,2021-03-17,"NH證, AI 의료 솔루션 휴이노와 IPO 주관 계약 체결…내년 코스닥 상장 목표"
코스닥,2021-03-17,"""일단 기다려보자"" 코스피, FOMC 긴장감 속 하락…3050선 반납"
코스닥,2021-03-17,"[아이넷 AI 로봇 기자] 코스닥 마감, 943.78P (0.33%↑) 씨젠, 카카오게임즈등 상승세"
코스닥,2021-03-17,"‘링티’로 유명한 FSN, 옐로모바일과 경영권 분쟁"
코스닥,2021-03-17,"KTB네트워크, 기업공개 주관사에 한국투자증권"
코스닥,2021-03-17,"코스피, 미 FOMC 앞두고 보합권 출발…관망심리 강화"
코스닥,2021-03-17,"[아이넷 AI 로봇 기자] 코스닥, 오전장 약보합권 지속(-0.13%)"
코스닥,2021-03-17,"[바이오] 정두영 피노바이오 대표 ""3세대 ADC 플랫폼으로 효과·안전성 잡겠다"""
코스닥,2021-03-17,[바이오] `자연살해 세포치료제` 차세대 항암제로 뜬다
코스닥,2021-03-16,"[오후장 급등종목 PICK5] – 한국전자홀딩스, 유유제약, 갤럭시아머니트리.."
코스닥,2021-03-16,오늘의 레이더M 뉴스 (3월 17일)
코스닥,2021-03-16,"장경호 코스닥협회장 취임일성 ""中企 맞는 ESG모델 개발할 것"""
코스닥,2021-03-16,"2차전지검사 엔시스, 코스닥 문 두드린다"
코스닥,2021-03-16,[코스닥 공시] 루트로닉
코스닥,2021-03-16,연기금 팔만큼 팔았나 이틀째 순매수…미국 FOMC 앞둔 코스피 상승
코스닥,2021-03-16,"[아이넷 AI 로봇 기자] 코스닥 마감, 940.65P (1.48%↑) 셀트리온헬스케어, 스튜디오드래곤등 상승세"
코스닥,2021-03-16,"안지오랩, 비알콜성지방간염(NASH) 치료제 관련 특허 취득"
코스닥,2021-03-16,"피노바이오, 국내외 추가 임상 개시…혈액암과 녹내장 치료제"
코스닥,2021-03-16,"에이치로보틱스, IPO 본격 추진…하나금융투자 상장 주관사로 선정"
코스닥,2021-03-16,"""코스닥 공매도 대처 어려워…대형주만 재개해야"""
코스닥,2021-03-16,"장경호 코스닥협회장 ""코스닥 경영환경 개선 적극 추진"""
코스닥,2021-03-16,"[아이넷 AI 로봇 기자] 코스닥, 오전장 매수세 주춤하지만 플러스권 지속(0.48%)"
코스닥,2021-03-15,[코스닥 공시] 레이언스 / 이건홀딩스
코스닥,2021-03-15,"쿠팡·마켓컬리 미국 가는데…네오이뮨텍, 국내 상장 이유는?"
코스닥,2021-03-15,[코스닥 공시] 이건홀딩스 / 하림지주
코스닥,2021-03-15,팬데믹 1년만에 코스피 2배 오르며 `V자 회복`
코스닥,2021-03-15,"넥스턴, `넥스턴 바이오사이언스`로 이름바꿔 바이오 제약회사 도약"
코스닥,2021-03-15,동학개미 원망 샀던 연기금 무려 52거래일 만에 순매수
코스닥,2021-03-15,"[아이넷 AI 로봇 기자] 코스닥 마감, 926.9P (0.15%↑) 알테오젠, 펄어비스등 상승세"
코스닥,2021-03-15,[잇츠머니] ‘주식 투자도 콘텐츠다’ MZ세대 겨냥한 새로운 MTS ‘토스증권’
코스닥,2021-03-15,은행 가계대출 1000兆 첫 돌파···식지 않는 `영끌` 주택대출만 6조원 증가
코스닥,2021-03-15,"마크로젠, 지속가능경영 강화 위해 `ESG 위원회` 신설"
코스닥,2021-03-15,"코스피, 외국인·기관 동반 매도 속 약보합 출발…3040선 공방"
코스닥,2021-03-15,[아이넷 AI 로봇 기자] 코스닥 전일 급등 이후 오늘은 강보합권(0.04%)
코스닥,2021-03-14,인플레 우려에 비트코인 사상 첫 7000만원 돌파
코스닥,2021-03-12,1년간 100조 산 동학개미...삼성전자 이어 많이 산 종목은?
코스닥,2021-03-12,"자이언트스텝·제노코, 공모 수요예측 뜨겁다"
코스닥,2021-03-12,[코스닥 공시] 현대통신
코스닥,2021-03-12,"외국인과 기관이 밀어붙였다…코스피, 3050선 회복"
코스닥,2021-03-12,"[아이넷 AI 로봇 기자] 코스닥 마감, 925.49P (1.93%↑) 알테오젠, 셀트리온헬스케어등 상승세"
코스닥,2021-03-12,현대그룹 계열 현대무벡스 코스닥 상장…주가는 약세
코스닥,2021-03-12,바이든 2000조 국채 금리 안정 쿠팡 효과…코스피 코스닥 급등
코스닥,2021-03-12,[아이넷 AI 로봇 기자] 코스닥 오전장 매수세 강하게 유입되면서 지수상승폭 확대되면서 크게 올라(1%)
코스닥,2021-03-12,"액션스퀘어, 관리종목 탈피…올해 신작 ‘앤빌’ 출시 예고"
코스닥,2021-03-11,"[오후장 급등주 PICK5] – 한국전자홀딩스, 싸이버원, 백광산업.."
코스닥,2021-03-11,네 마녀 심술 없었다…코스피 3000 회복
코스닥,2021-03-11,[코스닥 공시] 골프존 / 메가스터디
코스닥,2021-03-11,[MK라씨로] 백신여권 도입 기대감에 라온시큐어 12% 상승
코스닥,2021-03-11,엿새만에 코스피 `불기둥`…미 금리안정 등 성장·민감주 동반상승
코스닥,2021-03-11,[영업이익 강소기업] (20) PI첨단소재-스마트폰·전기차 필수 소재…1년 새 주가 2배
코스닥,2021-03-11,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 908.01P (2.02%↑) 종이, 목재, 운송 등 상승 주도"
코스닥,2021-03-11,"코스닥, 17.94p(2.02%) 오른 908.01 마감"
코스닥,2021-03-11,"차백신연구소, 코스닥 특례 상장 위한 기술성평가 통과"
코스닥,2021-03-11,"차백신연구소, 코스닥 기술특례 상장 기술성 평가 통과"
코스닥,2021-03-11,"민감주·성장주 동반강세…코스피, 미 물가안정·부양책 통과에 상승 출발"
코스닥,2021-03-11,[아이넷 AI 로봇 기자] 코스닥 전일 하락 이후 상승전환(0.5%)
코스닥,2021-03-11,"코스닥, 0.90p(0.10%) 오른 890.97 개장"
코스닥,2021-03-10,[코스닥 공시] 알테오젠
코스닥,2021-03-10,"혼돈의 개미…2월 하락장, 3월 상승장 베팅"
코스닥,2021-03-10,"잘나가던 바이오업체들, 이젠 주주 반발에 달래기 바쁘네"
코스닥,2021-03-10,"해성티피씨, 감속기 분야 1등 기업…코스닥 도전 나선다"
코스닥,2021-03-10,"성남상공회의소, 17대 회장에 ISC 정영배 대표이사 선출"
코스닥,2021-03-10,"[아이넷 AI 로봇 기자] 코스닥 마감, 890.07P (-0.7%↓) 카카오게임즈, 셀트리온제약등 하락세"
코스닥,2021-03-10,"코스피, 3000선 회복…금리 하락에 1%대 반등"
코스닥,2021-03-10,[아이넷 AI 로봇 기자] 코스닥 전일 하락 이후 크게 상승전환(1.21%)
코스닥,2021-03-10,"매경이 전하는 세상의 지식 (매-세-지, 3월 10일)"
코스닥,2021-03-09,대륙 홀린 JYP…中기업과 음원공급 독점계약
코스닥,2021-03-09,美 금리 충격에 기세꺾인 애플 테슬라…韓 기술주도 와르르
코스닥,2021-03-09,[코스닥 공시] 원풍물산 / MP한강
코스닥,2021-03-09,"`금리 공포` 코스피 4일째 하락…""매수 타이밍 늦춰야"" 조언도"
코스닥,2021-03-09,"[아이넷 AI 로봇 기자] 코스닥, 기관의 매도세로 하락 마감...896.36P (-0.93%↓)"
코스닥,2021-03-09,`금리 공포` 외국인 매도 코스피 급락…금융주만 강세
코스닥,2021-03-09,[아이넷 AI 로봇 기자] 코스닥 전일이어 오늘도 큰 폭 하락세…하락폭 확대(-1.34%)
코스닥,2021-03-09,[속보] 코스닥 장중 1%↓ 900선 무너져…코스피도 약세
코스닥,2021-03-08,[코스닥 공시] 엠씨넥스 / 엠플러스
코스닥,2021-03-08,ESG지수는 웃었다…코스닥만 빼고
코스닥,2021-03-08,"소강상태 지수보다 트렌드가 대세, 우주·4차산업 ETF로 투자해 볼까?"
코스닥,2021-03-08,유가·금리 상승 수혜주만 버텨…기관 매도에 코스피 3000 붕괴
코스닥,2021-03-08,"질주하던 증시, 외국인·기관은 꾸준히 파는데… 금리·백신·실적이 3대 변수, 장기투자할 때"
코스닥,2021-03-08,"[아이넷 AI 로봇 기자] 코스닥, 기관과 외국인의 동반 매도세로 하락 마감...904.77P (-2.03%↓)"
코스닥,2021-03-08,"코스닥, 18.71p(2.03%) 내린 904.77 마감"
코스닥,2021-03-08,"‘천스닥’ 맛만 본 후 공매도 암초, 코스닥 대형주 투자 주의보"
코스닥,2021-03-08,대형주 공매도 5월 3일 재개 ‘공매도 혐오’ 제도 개선으로 극복될까?
코스닥,2021-03-08,"철강주와 금리 상승 수혜주만 상승…코스피, 기관 매도에 하락전환"
코스닥,2021-03-08,"코스피, 미국 1.9조달러 부양책 통과 기대감에 상승 출발"
코스닥,2021-03-08,"코스닥, 1.71p(0.19%) 오른 925.19 개장"
코스닥,2021-03-08,[개장전 이슈 분석] 미국채 금리 상승 불안감↑…팔아야 할까? 사야 할까?
코스닥,2021-03-05,[포토] 코스피 하락
코스닥,2021-03-05,[코스닥 공시] 피앤이솔루션/ 세종메디칼 / 머큐리
코스닥,2021-03-05,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 923.48P (-0.29%↓) 유통, 금융 등 하락 주도"
코스닥,2021-03-05,AI로 신약개발 `스탠다임` 500억 투자유치
코스닥,2021-03-05,"랩지노믹스, 항암신약 개발업체 에이비온에 전략적 투자"
코스닥,2021-03-05,코스피 3000선 붕괴…SK하이닉스 네이버 삼바 3% 이상 급락
코스닥,2021-03-05,[아이넷 AI 로봇 기자] 코스닥 하락폭 확대하며 지수 급락(-1.54%)
코스닥,2021-03-05,"필라델피아 반도체 지수 4.84%↓…뉴욕증시, 파월 발언 실망에 급락"
코스닥,2021-03-04,미국 금리 상승 외국인 기관 매도…흔들리는 동학개미
코스닥,2021-03-04,"[오후장 인기검색종목] – 덕성, NE능률, 하이스틸.."
코스닥,2021-03-04,[MK라씨로] 아이오닉5 흥행 돌풍…현대공업 주가 급등
코스닥,2021-03-04,"코스닥, 4.60p(0.49%) 내린 926.20 마감"
코스닥,2021-03-04,"[아이넷 AI 로봇 기자] 코스닥, 기관과 외국인의 동반 매도세로 하락 마감...926.2P (-0.49%↓)"
코스닥,2021-03-04,[대한민국 최고의 경영대상] 알루미늄시장 글로벌 1위 꿈꾸는 알루코그룹
코스닥,2021-03-04,[대한민국 최고의 경영대상] `구급박스 자판기`로 세계 진출 노리는 이안로드
코스닥,2021-03-04,"코스피, 1% 하락…외국인·기관 동시 매도에 `털썩`"
코스닥,2021-03-03,[코스닥 공시] 뷰노 / 코스메카코리아
코스닥,2021-03-03,코스피 혼조세…눈은 美국채서 中양회로
코스닥,2021-03-03,[코스닥 공시] 코스메카코리아 / 제이엘케이
코스닥,2021-03-03,증시 10조 빠지고 은행 30조 몰렸다…머니무브 시작되나
코스닥,2021-03-03,[M&A 매물장터] 수도권 골프연습장 200억원에 팝니다
코스닥,2021-03-03,"코스피, 中 증시 동조화에 1%대 급등…3080선 마감"
코스닥,2021-03-03,"[아이넷 AI 로봇 기자] 코스닥 마감, 930.8P (0.83%↑) 셀트리온헬스케어, 셀트리온제약등 상승세"
코스닥,2021-03-03,"코스피, 뉴욕증시 부진에 약보합 출발"
코스닥,2021-03-03,[아이넷 AI 로봇 기자] 코스닥 전일 상승세 이어서 오늘도 강보합권(0.34%)
코스닥,2021-03-02,[코스닥 공시] 도이치모터스 / 하나기술 / 에프에스티 등
코스닥,2021-03-02,배터리 반도체 반등했지만 코스피는 상승폭 둔화…3040선 마감
코스닥,2021-03-02,"[아이넷 AI 로봇 기자] 코스닥 마감, 923.17P (1.01%↑) 에이치엘비, SK머티리얼즈등 상승세"
코스닥,2021-03-02,"코스닥, 9.23포인트(1.01%) 오른 923.7 마감"
코스닥,2021-03-02,"안지오랩-딥바이오, AI기반 항체치료제 공동연구개발"
코스닥,2021-03-02,슈퍼사이클 오래갈 듯…삼성전자 SK하이닉스 급등
코스닥,2021-03-02,"[아이넷 AI 로봇 기자] 코스닥시장, 오후들어 상승폭 강화로 급등세 지속(2.16%)"
코스닥,2021-03-01,MZ세대 사로잡은 제주맥주…맛도 감성도 딱 `내 스타일`
코스닥,2021-03-01,"VC업계 소문난 포트폴리오 맛집 `미래에셋벤처투자`, 잘나가는 비결은"
코스닥,2021-03-01,"제약 바이오 35년 `한우물`만 판 애널 ""호재 나오면 또 오른다"""
코스닥,2021-03-01,"주린이, ETF로 돌아서나...전기차·소비·ESG 테마형 ETF 각광"
코스닥,2021-03-01,"공매도 권위자 이관휘 서울대 교수 ""분노하지 말라···장기 투자가 답"""
코스닥,2021-03-01,수제맥주가 상장? ‘제주맥주’ 코스닥 상장예비심사 통과
코스닥,2021-02-28,의료 AI기업 줄상장…40조 글로벌 시장 노린다
코스닥,2021-02-27,"""아무나 다 만든다고?""…용산서 부품 팔다 1500억 번 중소기업"
코스닥,2021-02-27,"""주식 걱정에 잠 안오면""…동학개미 피난처 있다"
코스닥,2021-02-26,[코스닥 공시] 비츠로시스
코스닥,2021-02-26,[코스닥 공시] 피씨디렉트
코스닥,2021-02-26,"F&F(디스커버리), 셀프네일 ‘미스터바우어’ 인수"
코스닥,2021-02-26,"에이치피오, 코스닥 상장 예비심사 통과…내달 증권신고서 제출"
코스닥,2021-02-26,"[아이넷 AI 로봇 기자] 코스닥, 기관과 외국인 `팔자`에 하락 마감...913.94P (-2.38%↓)"
코스닥,2021-02-26,"클리노믹스-프로카젠, AI 기반 유전체 분석 공동연구 업무협약"
코스닥,2021-02-26,"[속보] 코스피, 회복 하루만에 장중 3000선 다시 붕괴"
코스닥,2021-02-26,"제주맥주, 한국 맥주 최초 코스닥 상장…""시장 생태계 바꿀 것"""
코스닥,2021-02-26,[아이넷 AI 로봇 기자] 코스닥 전일 급등 이후 오늘은 급락세로 전환(-2.93%)
코스닥,2021-02-26,미국 국채금리 급등에 코스피 휘청…장초반 2% 넘게 급락
코스닥,2021-02-26,"외국인과 기관 ‘사자’ 분위기 속, 오전장에서 눈여겨봐야 할 종목"
코스닥,2021-02-26,"[MBN GOLD 시황저격] 너무 올라버린 가상화폐, 유동성 꺼지면 폭락위험…실적장 대비 가치주 매력"
코스닥,2021-02-26,[위클리 마켓] `IPO 대어` SK바이오사이언스 수요예측
코스닥,2021-02-25,제주맥주 예비심사 통과…업계 첫 코스닥 상장 눈앞
코스닥,2021-02-25,"[오후장 급등주 발굴] – 현대바이오, KMH하이텍, 한국석유.."
코스닥,2021-02-25,동학개미 1.9조 던졌지만 외국인 폭풍매수…코스피 3100 눈앞
코스닥,2021-02-25,"""따상 기대했는데""…새내기주 투자 개미 수익률 엉망에 울상"
코스닥,2021-02-25,[코스닥 공시] 지어소프트 / 에셋원자산운용 / 사람인에이치알
코스닥,2021-02-25,[MK라씨로] 희토류 관련주 포스코엠텍 18% 고공비행
코스닥,2021-02-25,"지난해 코스닥 우수 IB 증권사는…미래에셋대우, 2년 연속 수상"
코스닥,2021-02-25,"[아이넷 AI 로봇 기자] 코스닥, 외국인과 기관 `사자`에 상승 마감...936.21P (3.3%↑)"
코스닥,2021-02-25,"증선위, 회계처리 위반 알서포트에 4.3억 과징금"
코스닥,2021-02-25,"관리종목 사유 발생 베스파, 지난해 매출 682억…올해 신작 출시 ‘본격화’"
코스닥,2021-02-25,[아이넷 AI 로봇 기자] 코스닥 전일 급락 이후 급등세로 전환(1.85%)
코스닥,2021-02-24,차·인·배 주식 와르르…삼천피 16일 천하로
코스닥,2021-02-24,코스닥협회 새 회장에 장경호
코스닥,2021-02-24,[코스닥 공시] 판타지오 / 피엔에이치테크
코스닥,2021-02-24,"라이프시맨틱스, 비대면 헬스케어 전문업체 코스닥 `노크`"
코스닥,2021-02-24,최근 6년간 투자받은 벤처 4천곳 몸값 172조…삼성전자 이어 2위
코스닥,2021-02-24,미 연준 달래기에도 삼천피 붕괴…외국인 매도에 개미 밀렸다
코스닥,2021-02-24,[속보] 코스피 2.45% 급락 3000 붕괴…코스닥 3.23%↓
코스닥,2021-02-24,"[아이넷 AI 로봇 기자] 코스닥, 기관의 매도세로 하락 마감...906.31P (-3.23%↓)"
코스닥,2021-02-24,"[속보] 코스피, 23일 만에 장중 3000붕괴…외국인 기관 매도"
코스닥,2021-02-24,"""쿠팡 효과 대단하네"" 증시 조정에도 관련주 수익률 고공행진"
코스닥,2021-02-24,"코스닥협회, 신임회장에 장경호 이녹스첨단소재 대표 선임"
코스닥,2021-02-24,"""태생적으로 가치없다"" 한은 총재 말에 국내 비트코인주 연일 하락"
코스닥,2021-02-24,"[아이넷 AI 로봇 기자] 코스닥, 오전장 약보합권 지속(-0.3%)"
코스닥,2021-02-23,"""1년 수익률 163%""…한국 왜 `돈나무 언니` 같은 ETF 없나"
코스닥,2021-02-23,"[오후장 급등주 발굴] – 키네마스터, 한네트, 엔브이에이치코리아..."
코스닥,2021-02-23,[코스닥 공시] 솔트룩스 / 미래컴퍼니
코스닥,2021-02-23,"[아이넷 AI 로봇 기자] 코스닥, 기관과 외국인 `팔자`에 하락 마감...936.6P (-1.85%↓)"
코스닥,2021-02-23,시중 자금 넘칠 때 상장하자-신축년에도 풍성한 IPO
코스닥,2021-02-23,"인플레 공포에 조정 겪는 코스피…""중소형주 투자 늘려야"""
코스닥,2021-02-23,"靑 ""공매도 계속 금지 어렵다…불법 공매도는 반드시 처벌"""
코스닥,2021-02-23,브이티지엠피 “마스크 사업은 임대차 계약…제조·판매 책임 없어”
코스닥,2021-02-23,美재무장관 한 마디에 국내 비트코인 관련주 일제히 하락
코스닥,2021-02-23,"다날, 페이코인, K-코인 vs 비트코인"
코스닥,2021-02-23,미국 국채금리 급등 기술주↓…코스피 장중 1% 이상 급락
코스닥,2021-02-23,[아이넷 AI 로봇 기자] 코스닥 전일이어 오늘도 큰 폭 하락세…하락폭 확대(-1.24%)
코스닥,2021-02-22,언택트 수혜 게임기업 매출은 굿~ 수익은 글쎄
코스닥,2021-02-22,[코스닥 공시] 남화산업
