keyword,date,title
코스닥,2019-04-01,"코스닥, 7.50p 오른 736.81 마감"
코스닥,2019-04-01,"디오스텍, 갤럭시A 시리즈에 카메라 렌즈 공급…텔루스와 1일 합병 완료"
코스닥,2019-04-01,힐링 캠프에서 다시 희망을 품다
코스닥,2019-04-01,[TOPIC] 강화된 외감법…대기업마저 ‘회계포비아’ 웅진·크라운 늑장 제출…20곳 상장폐지 위기
코스닥,2019-04-01,"신화콘텍, MS하이텍인수…""제조·유통·반도체, 사업다각화"""
코스닥,2019-04-01,[아이넷 AI 로봇 기자] 코스닥 전일 상승세 이어서 오늘도 강보합권(0.1%)
코스닥,2019-04-01,"코스피, 미중 무역협상 타결 기대감에 급등세 출발…2160선 회복"
코스닥,2019-04-01,"코스닥, 2.19p 오른 731.50 개장"
코스닥,2019-03-31,[CEO] `타협없는 품질관리`가 태웅의 성공DNA
코스닥,2019-03-31,"""작년 자본시장서 혁신자금 21조 공급"""
코스닥,2019-03-29,뮤지컬 투자·엔터기업 제휴…여행사 생존 몸부림
코스닥,2019-03-29,더 `깐깐`해진 회계 감사에 지연공시·기간연장 2배 쑥
코스닥,2019-03-29,[코스닥 공시] 차바이오텍
코스닥,2019-03-29,"`1300억원` 통 큰 투자 아스트…김희원 대표 ""20년 먹거리 확보"""
코스닥,2019-03-29,[부음] 고선예씨 별세
코스닥,2019-03-29,3거래일 만에 상승 전환한 코스피…2140선 턱걸이 마감
코스닥,2019-03-29,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 729.31P (1.33%↑) 오락, 문화, 비금속 등 상승 주도"
코스닥,2019-03-29,"예탁원, 4월중 1억6464만주 의무보호예수 해제"
코스닥,2019-03-29,"[특징주] `코스닥 새내기` 아모그린텍, 상장 첫날 급등"
코스닥,2019-03-29,"[아이넷 AI 로봇 기자] 코스닥 전일 내림세, 오늘은 강보합권(0.31%)"
코스닥,2019-03-29,미·중 무역 협상 기대감에 코스피 상승 출발
코스닥,2019-03-29,[빅데이터로 본 재테크] 깐깐해진 회계 감사…韓증시 회오리
코스닥,2019-03-28,"대유그룹, 멕시코 기업 인수"
코스닥,2019-03-28,[코스닥 공시] 그래드백화점 / 아이리버 / 대명코퍼레이션
코스닥,2019-03-28,"코스피, 외국인·기관 동반 매도에 하락…2120선 후퇴"
코스닥,2019-03-28,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 719.72P (-1.2%↓) 일반전기전자, 비금속 등 하락 주도"
코스닥,2019-03-28,"코스닥, 8.73p(1.20%) 내린 719.72 마감"
코스닥,2019-03-28,[미래 금맥 캐는 블록체인] (3) 김종협 아이콘루프 대표/아이콘재단 이사| 블록체인 기술로 연 매출 100억원 달성  “인터체인으로 전세계 블록체인 연결 목표”
코스닥,2019-03-28,[불황 늪에서 피어나는 연꽃기업] (3) 채일 수프로 대표| 국내 유일 조경수(樹) 수출기업 청계천·서울숲·개성공단 참여
코스닥,2019-03-28,상장사 재감사 성공률은 53%
코스닥,2019-03-28,"[대한민국 최고의 경영대상] `분자진단 바이오기업` 씨젠, 인류의 건강한 삶 위해 공헌"
코스닥,2019-03-28,"[대한민국 최고의 경영대상] 와이앤제이푸드 ""전북 지역경제 활성화 견인할 터"""
코스닥,2019-03-28,[아이넷 AI 로봇 기자] 코스닥 오늘도 전일이어 소폭 하락(-0.19%)
코스닥,2019-03-28,"코스닥, 0.75p(0.10%) 내린 727.70 개장"
코스닥,2019-03-28,"동양피엔에프, 조좌진 회장 대표이사 취임…경영일선 복귀"
코스닥,2019-03-28,"[Hot-Line] ""씨앤지하이테크, 하반기 업황 개선 기대"""
코스닥,2019-03-27,일사천리 주총 `옛말`…올 10곳 중 1곳 안건부결
코스닥,2019-03-27,"[알립니다] 코스닥協, 미소사랑 자선 골프대회 내달29일 개최"
코스닥,2019-03-27,[포토] 지노믹트리 코스닥 입성
코스닥,2019-03-27,[코스닥 공시] 제이콘텐트리 / 에스와이패널 / 현대정보기술 등
코스닥,2019-03-27,"코스피, 외국인 매도에 약보합…2140선 마감"
코스닥,2019-03-27,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 728.45P (-1.13%↓) 유통, 기타 등 하락 주도"
코스닥,2019-03-27,"코스닥, 8.36p 내린 728.45 마감"
코스닥,2019-03-27,`비적정` 감사의견 기업 속출…이의신청 잇따라
코스닥,2019-03-27,"에스앤케이, 증권신고서 제출…5월 상장 예정"
코스닥,2019-03-27,"[특징주] 지노믹트리, 코스닥 상장 첫날 약세…공모가는 웃돌아"
코스닥,2019-03-27,"SNK, 증권신고서 제출…5월 코스닥 상장 목표"
코스닥,2019-03-27,"[아이넷 AI 로봇 기자] 코스닥, 오전장 약보합권 지속(-0.3%)"
코스닥,2019-03-27,"코스피, 외국인·기관 동반 매도에 약세…2130선 출발"
코스닥,2019-03-27,"코스닥, 2.41p 오른 739.22 개장"
코스닥,2019-03-26,[코스닥 공시] 삼천당제약 / 엔지스테크널러지 / 크리스탈
코스닥,2019-03-26,"코스피, 개인 매수세에도 2150선 탈환 실패"
코스닥,2019-03-26,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 736.81P (1.32%↑) 섬유, 의류, 기타 등 상승 주도"
코스닥,2019-03-26,"코스닥, 9.60p(1.32%) 오른 736.81 마감"
코스닥,2019-03-26,"코스닥 상장사, 작년 투자규모 16.7% 늘어난 7조2061억원"
코스닥,2019-03-26,수수료 더 이상 내지 말자! 골드스탁론 연 3.4% 최저금리상품 출시
코스닥,2019-03-26,지난해 코스닥 상장사 투자규모 7조2000억원…전년比 16.7%↑
코스닥,2019-03-26,"연 3.4% 자금으로 ""코스닥150지수 신규 편입 종목 노려라"""
코스닥,2019-03-26,[특징주] 이주열 한은 총재 화폐단위 변경 발언에 관련주 동반 급등
코스닥,2019-03-26,"코스피, 개인 매수 나섰지만 경기둔화 우려 남아 강보합 출발"
코스닥,2019-03-26,[아이넷 AI 로봇 기자] 코스닥 전일 급락 이후 상승전환(0.73%)
코스닥,2019-03-26,"코스닥, 5.55p(0.76%) 오른 732.76 개장"
코스닥,2019-03-26,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 기관 순매수상위 종목에 통신업 업종 다수"
코스닥,2019-03-26,"[Hot-Line] ""에스퓨얼셀, 수소경제 활성화 정책 수혜 예상"""
코스닥,2019-03-26,[기자24시] 증권 거래세와 양도세의 균형점
코스닥,2019-03-25,"R의 공포, 아시아 증시 덮쳤다"
코스닥,2019-03-25,[코스닥 공시] 삼표시멘트
코스닥,2019-03-25,금속 적층·절삭 한번에…3D프린터 국내 첫 개발
코스닥,2019-03-25,"코스피, 글로벌 경기침체 우려에 1%대 급락…코스닥 2%대 급락"
코스닥,2019-03-25,"[아이넷 AI 로봇 기자] 코스닥 마감, 727.21P (-2.25%↓) 포스코켐텍, 바이로메드등 하락세"
코스닥,2019-03-25,"코스닥, 16.76p(2.25%) 내린 727.21 마감"
코스닥,2019-03-25,"출범 1년 KRX300, 코스닥 종목 23%↑ 성장"
코스닥,2019-03-25,2019 매경 투자족집게포럼 지상중계-5G·빅데이터·AI…테크기업 잡아라 부동산 지역별 차별화 ‘갈아타기 기회’
코스닥,2019-03-25,[레이더M] 엔지켐생명과학 ＂EC-18 적용 치료제 2020년 시판 기대＂
코스닥,2019-03-25,[재계톡톡] 회계사의 반격…‘의견거절’ 기업 속출에 투자자 멘붕
코스닥,2019-03-25,문 대통령 금융혁신안 제시 `금융홀대론` 불식…은행 건전성엔 `글쎄`
코스닥,2019-03-25,"힐세리온 ""사업 순항 중…내년 초 기술특례 상장 목표"""
코스닥,2019-03-25,"코스피·코스닥, 외국인·기관 동반 `팔자`에 1%대 하락 출발"
코스닥,2019-03-25,[아이넷 AI 로봇 기자] 코스닥 전일 강보합 이후 하락전환(-0.97%)
코스닥,2019-03-25,"코스닥, 10.46p(1.41%) 내린 733.51 개장"
코스닥,2019-03-25,[기고] 기업혁신 뒷받침은 금융의 존재이유
코스닥,2019-03-24,【혁신금융 스타트】 한국판 데카콘 나올 수 있을까
코스닥,2019-03-24,로보스타 LG에 편입후 매출 `훨훨`
코스닥,2019-03-23,"매경이 전하는 세상의 지식(매-세-지, 3월 23일)"
코스닥,2019-03-22,회계감사 대란…`비적정` 벌써 22곳
코스닥,2019-03-22,"코스닥社 ""감사 가혹""…회계업계 ""봐주면 우리가 다쳐"""
코스닥,2019-03-22,새내기株 뜨자…돈 몰리는 공모주펀드
코스닥,2019-03-22,"증권주, 혁신금융 수혜 기대…IB사업 영업환경 개선"
코스닥,2019-03-22,[코스닥 공시] 뉴트리바이오텍 / 아난티 / 크린앤사이언스
코스닥,2019-03-22,"코스피, 외국인 매수세에 강보합…2180선 마감"
코스닥,2019-03-22,"금영엔터테인먼트, ‘대한민국 혁신대상’ 2년 연속 수상"
코스닥,2019-03-22,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 743.97P (0.06%↑) 섬유, 의류, 종이, 목재 등 상승 주도"
코스닥,2019-03-22,"코스닥, 0.45p 오른 743.97 마감"
코스닥,2019-03-22,키네마스터로 사명 바꾼 넥스트리밍…모바일 동영상 편집 앱 회사로 변신
코스닥,2019-03-22,"양민석, 버닝썬·승리 논란에도 YG 대표이사로 재선임 확정"
코스닥,2019-03-22,"YG, 양민석 대표이사 재선임 확정 ""버닝썬 관련 조사 성실히 받겠다"""
코스닥,2019-03-22,"양민석 YG 대표 ""모든 조사 성실히 받겠다…주주 이익가치에 최선 다할것""[종합]"
코스닥,2019-03-22,"[아이넷 AI 로봇 기자] 코스닥 전일 내림세, 오늘은 강보합권(0.18%)"
코스닥,2019-03-22,"코스피, 美 연준 금리 동결에 이틀째 오름세"
코스닥,2019-03-22,"코스닥, 4.35p 오른 747.87 개장"
코스닥,2019-03-22,"매경이 전하는 세상의 지식(매-세-지, 3월 22일)"
코스닥,2019-03-22,[MK이슈]위기의 YG 오늘(22일) 주주총회…양민석 대표 재신임 건 `주목`
코스닥,2019-03-22,[미래금융] `비욘드 핀테크` 이미 시작됐다
코스닥,2019-03-22,"[미래금융] 미래에셋대우, 공격적 해외투자로 `글로벌IB` 발돋움"
코스닥,2019-03-22,"[미래금융] 한국거래소, 바이오·IT 업종따라 상장심사 차별화"
코스닥,2019-03-22,"[미래금융] 현대차증권, 서울·수도권 핵심지역 부동산PF 주력"
코스닥,2019-03-22,"[미래금융] IBK투자증권, 中企 지원 위해 분기별로 지역포럼"
코스닥,2019-03-22,"[미래금융] DB금융투자, IPO 역량 두각…작년 최대실적 기록"
코스닥,2019-03-22,[사설] 혁신벤처 키우려면 대출 완화 이전에 규제 완화부터
코스닥,2019-03-21,에스아이리소스 매매 정지
코스닥,2019-03-21,증권거래세 0.05%P 인하…中企 3년간 100조원 대출
코스닥,2019-03-21,증권거래세 폐지 아닌 단계적 인하…시장반응 `시큰둥`
코스닥,2019-03-21,바이오기업 매출 30억 미달해도 관리종목 면제
코스닥,2019-03-21,"코넥스 투자자 의무 예탁금, 1억원→3000만원으로 낮춰"
코스닥,2019-03-21,슈퍼주총 스타트…현대차·삼바·YG `시선집중`
코스닥,2019-03-21,[코스닥 공시] 디케이티 / 셀루메드
코스닥,2019-03-21,박지만 EG대표 다시 맡아
코스닥,2019-03-21,"권용원 금투협회장 ""정부 `혁신금융 추진방향` 큰 환영"""
코스닥,2019-03-21,新외감법 우려 현실로…결산보고서 지연 상장사 `속출`
코스닥,2019-03-21,"코스피, 기관 변덕에 혼조…2175~2200선 오간 끝에 강보합 마감"
코스닥,2019-03-21,"[아이넷 AI 로봇 기자] 코스닥, 기관과 외국인 `팔자`에 하락 마감...743.52P (-0.83%↓)"
코스닥,2019-03-21,"코스닥, 6.24p(0.83%) 내린 743.52 마감"
코스닥,2019-03-21,"세미콘라이트, `적정` 의견 감사보고서 제출"
코스닥,2019-03-21,"[주총현장] 네오디안테크놀로지, 사측-소액주주 `경영권 분쟁` 일단락"
코스닥,2019-03-21,본투글로벌이 법률 회계 마케팅 PR 컨설팅을 지원한다
코스닥,2019-03-21,"[MK이슈] ‘승리 쇼크’ YG, 소속 아티스트 개인 사업 통제한다"
코스닥,2019-03-21,"[아이넷 AI 로봇 기자] 코스닥시장, 상승탄력강화/오전장 지수 상승폭 소폭 확대(0.29%)"
코스닥,2019-03-21,"코스피, 비둘기적 FOMC 결과에 강세 출발"
코스닥,2019-03-21,"코스닥, 1.03p(0.14%) 오른 750.79 개장"
코스닥,2019-03-21,"[Hot-Line] ""에이치엘사이언스, 신제품 라인 큰 폭의 성장 기대"""
코스닥,2019-03-20,"""감사대란""…대기업마저 보고서 제때못내"
코스닥,2019-03-20,"정재송 신임 코스닥협회장 ""코스닥 역차별 해소 시급"""
코스닥,2019-03-20,코스피로 번진 `감사의견 거절`
코스닥,2019-03-20,코스닥 공시 10건중 2건은 `부실`
코스닥,2019-03-20,[코스닥 공시] 정다운 / 이엑스티 / 이에스브이 등
코스닥,2019-03-20,새내기株 돌풍에 공모주 `후끈`
코스닥,2019-03-20,잔칫날처럼…거래소 상장식 바뀐다
코스닥,2019-03-20,"코스피, 기관 매수 전환에 약보합 마감"
코스닥,2019-03-20,"정재송 코스닥협회 신임 회장 ""코스닥 활성화 위해선 세제혜택이 우선"""
코스닥,2019-03-20,"[아이넷 AI 로봇 기자] 코스닥, 개인과 외국인의 동반 매수세로 상승 마감...749.76P (0.11%↑)"
코스닥,2019-03-20,"코스닥, 0.85p(0.11%) 오른 749.76 마감"
코스닥,2019-03-20,"`의견거절` 충격에 라이트론 ""상장폐지 이의신청할 것"""
코스닥,2019-03-20,"한류AI센터, 자회사 온코펩 96억원에 매각"
코스닥,2019-03-20,"삼성바이오로직스와 유틸렉스, CDO(위탁개발) 협력계약 체결"
코스닥,2019-03-20,"삼성바이오로직스, 면역항암제 R&D 기업 유틸렉스와 CDO 계약 체결"
코스닥,2019-03-20,"금영엔터테인먼트, KT와 지능형 보안플랫폼 기반 서비스사업 본격시행"
코스닥,2019-03-20,올해도 슈퍼주총데이…`29일` 597곳 쏠려
코스닥,2019-03-20,"게임주, 증시 불안에 줄하락…액션스퀘어·NHN엔터 강세 ‘눈길’"
코스닥,2019-03-20,"[특징주] 알톤스포츠, 관리종목 지정에 주가 급락"
코스닥,2019-03-20,[아이넷 AI 로봇 기자] 코스닥 오늘도 하락세 이어가…하락폭 확대(-0.74%)
코스닥,2019-03-20,"노비스바이오, `쓰리미닛다이어트` 신제품 출시"
코스닥,2019-03-20,"코스닥, 1.59p(0.21%) 오른 750.50 개장"
코스닥,2019-03-20,"[Hot-Line] ""위지윅스튜디오, 동종업계 대비 저평가 상태"""
코스닥,2019-03-19,[코스닥 공시] 쏠리드 / 두올산업
코스닥,2019-03-19,"대우조선해양건설, 각자 대표이사 체제로 조직 재정비"
코스닥,2019-03-19,"기세꺾인 코스피, 2170선 뒷걸음"
코스닥,2019-03-19,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 748.91P (-0.56%↓) 제약, IT S/W & SVC 등 하락 주도"
코스닥,2019-03-19,"[특징주] 스카이문테크놀로지, 관리종목 지정 소식에 이틀째 급락"
코스닥,2019-03-19,"기관 `팔자`에 코스피, 2170선으로 밀려"
코스닥,2019-03-19,"[아이넷 AI 로봇 기자] 코스닥시장, 상승출발 이후 오전장 추가상승탄력은 주춤하는 모습(0.46%)"
코스닥,2019-03-19,"[특징주] 아이엠텍, 불성실 공시 법인 지정 예고 소식에 급락"
코스닥,2019-03-18,[코스닥 공시] 유진테크 / 올릭스 / 캐스텍코리아
코스닥,2019-03-18,"[중기, 세계로 날다] 선박기자재 강자 `상상인의 꿈`"
코스닥,2019-03-18,"에이티세미콘, 투자주의 환기종목 해제…감사의견 `적정` 보고서 제출"
코스닥,2019-03-18,"코스피, 사흘연속 상승…2180선 회복 시도"
코스닥,2019-03-18,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 753.13P (0.64%↑) 오락, 문화, 음식료, 담배 등 상승 주도"
코스닥,2019-03-18,"코스닥, 4.77p(0.64%) 오른 753.13 마감"
코스닥,2019-03-18,"전자업체 우리이티아이, `우리바이오`로 사명 변경…천연물소재 바이오사업 진출"
코스닥,2019-03-18,활활 타오른 `중국 펀드` 지금 투자해도 괜찮나美中 무역분쟁 타결·MSCI 편입 기대 만발
코스닥,2019-03-18,[아이넷 AI 로봇 기자] 코스닥 전일 하락 이후 상승전환(0.57%)
코스닥,2019-03-18,"코스피, 美 FOMC 앞두고 상승 지속…2180선 회복 시도"
코스닥,2019-03-18,"코스닥, 3.79p(0.51%) 오른 752.15 개장"
코스닥,2019-03-17,美바이오기업 10곳 `한국증시 상륙작전`
코스닥,2019-03-17,외국인도 기관도 `코스닥 바이오` 담았다
코스닥,2019-03-15,[코스닥 공시] 테스 / 다날 / 파인넥스
코스닥,2019-03-15,잇단 상장철회…머나먼 `코스닥 활성화` 꿈
코스닥,2019-03-15,"M&A에 성공한 상장사, 직후 사흘간 13% 뛰었다"
코스닥,2019-03-15,대기업도 `3%룰` 쇼크…GS리테일 감사선임 불발
코스닥,2019-03-15,"檢 거래소 압수수색에…삼바 주가, 4.2% 급락"
코스닥,2019-03-15,"코스피, 기관 매수세에 2175선 회복"
코스닥,2019-03-15,"[아이넷 AI 로봇 기자] 코스닥, 기관과 외국인 `팔자`에 하락 마감...748.36P (-0.93%↓)"
코스닥,2019-03-15,"코스닥, 7.06p(0.93%) 내린 748.36(마감)"
코스닥,2019-03-15,"아모그린텍, 공모가 상단 9900원으로 확정…19일부터 청약"
코스닥,2019-03-15,"스탁론 수수료 폐지, 고객 부담 덜어주는 월 0.29% 이자만 내세요"
코스닥,2019-03-15,"""위험자산 선호 심리가 높아진다"".. 저점매수는 연 3.4% 자금으로 대비"
코스닥,2019-03-15,"[주총현장] 이용배 현대차증권 대표 ""주주가치 제고 위해 수익성 강화"""
코스닥,2019-03-15,"검찰, 한국거래소 전격 압수수색…`삼바` 특혜 의혹 추적(종합)"
코스닥,2019-03-15,[아이넷 AI 로봇 기자] 코스닥 오늘은 약보합권(-0.31%)
코스닥,2019-03-15,"코스피, 美 지표부진·무역협상 불확실성에도 2160선 회복"
코스닥,2019-03-15,"코스닥, 1.40p(0.19%) 오른 756.82(개장)"
코스닥,2019-03-15,"검찰, 한국거래소 전격 압수수색…`삼바` 특혜 의혹 추적"
코스닥,2019-03-15,[위클리 마켓] 삼성전자·현대차 주주총회…현대오토에버는 19일 공모주 청약
코스닥,2019-03-14,[단독] 올 주총도 `3%룰 대란…2개社 정족수 못채워 감사선임 불발
코스닥,2019-03-14,"""메자닌 분산투자로 高수익""…안다운용, 새 펀드 바람몰이"
코스닥,2019-03-14,[코스닥 공시] 씨티씨바이오 / 유앤아이 / 이에스브이
코스닥,2019-03-14,"`마녀의 심술`…코스피, 혼조 속 상승 마감"
코스닥,2019-03-14,올해 첫 쿼드러플 위칭데이…네 마녀 심술 없었다
코스닥,2019-03-14,"지노믹트리, 공모가 2만7000원 확정…밴드 최상단 초과"
코스닥,2019-03-14,"[아이넷 AI 로봇 기자] 코스닥 마감, 755P (0.07%↑)… 4거래일 연속 상승세"
코스닥,2019-03-14,시총 지수 정기 변경의 날…코스피 중형주 편입 종목 `관심집중`
코스닥,2019-03-14,"예탁원, 의결정족수 확보위한 `주총 특별지원반` 운영"
코스닥,2019-03-14,"[특징주] 드림텍, 상장 첫날 하락…공모가는 웃돌아"
코스닥,2019-03-14,글로벌 경기 호재에 상승 출발한 코스피…2150선 회복
코스닥,2019-03-14,"[특징주] 티케이케미칼, 지난해 호실적에 강세"
코스닥,2019-03-14,"[아이넷 AI 로봇 기자] 코스닥시장, 상승탄력강화/오전장 지수 상승폭 소폭 확대(0.86%)"
코스닥,2019-03-14,막 오른 주총 시즌…주주가치 훼손 안건 `주의보`
코스닥,2019-03-13,22일 주총 빅데이…현대차·YG엔터 주목
코스닥,2019-03-13,경기 먹구름에도…식품·유틸리티株 `햇살`
코스닥,2019-03-13,[코스닥 공시] 두올산업 / 대아티아이 / 케이디켐 등
코스닥,2019-03-13,"이지케어텍, 일반공모 청약 경쟁률 1272대 1 기록"
코스닥,2019-03-13,"한국거래소, `KRX 300 섹터지수` 3종 18일 발표"
코스닥,2019-03-13,"한국테크놀로지, 정기 주총서 건설업 진출 관련 정관변경 예정"
코스닥,2019-03-13,"코스피, 기관 매도 공세에 2140선 후퇴"
코스닥,2019-03-13,"[아이넷 AI 로봇 기자] 코스닥 마감, 755P (0.02%↑)… 3거래일 연속 상승세"
코스닥,2019-03-13,"코스닥, 0.13p(0.02%) 오른 754.89 마감"
코스닥,2019-03-13,"""떨어질 때 사자"" YG엔터 반등에 베팅하는 개미들"
코스닥,2019-03-13,"예탁원 ""3월 넷째주 정기주총 개최 상장사 484곳"""
코스닥,2019-03-13,신라젠 임상 난항 루머 보도에 코스닥 지수까지 `출렁`
코스닥,2019-03-13,"코스피, 기관 매도에 하락 출발…코스닥은 상승"
코스닥,2019-03-13,"[아이넷 AI 로봇 기자] 코스닥시장, 상승탄력강화/오전장 지수 상승폭 소폭 확대(0.54%)"
코스닥,2019-03-13,"코스닥, 0.54p(0.07%) 오른 755.30 개장"
코스닥,2019-03-13,[바이오] 세계 희귀 의약품시장 136조원…1등 아니어도 기회 무궁무진
코스닥,2019-03-12,KTB운용 김태우 대표 연임…최대 순익·벤처펀드 등 성과
코스닥,2019-03-12,"옮기니 주가 쑥…""코스피로 이사갈만하네"""
코스닥,2019-03-12,"""억울한 상장 폐지 막겠다""…`원스트라이크아웃` 폐지"
코스닥,2019-03-12,[코스닥 공시] 네패스신소재 / 싸이맥스 / 셀리버리
코스닥,2019-03-12,"KTB코스닥벤처펀드, 코스닥 춘풍타고…3개월 수익률 16%"
코스닥,2019-03-12,"KTB자산운용,김태우 대표이사 재선임"
코스닥,2019-03-12,"[아이넷 AI 로봇 기자] 코스닥, 외국인과 기관 `사자`에 상승 마감...754.76P (2.12%↑)"
코스닥,2019-03-12,"코스닥, 15.67p(2.12%) 오른 754.76 마감"
코스닥,2019-03-12,"에이비온, 3월 내 2개 신약 파이프라인 임상 1상 신청"
코스닥,2019-03-12,연 3.4% 최저금리로 100% 집중투자 가능한 골드스탁론 출시
코스닥,2019-03-12,"애드바이오텍, 일본 교리츠 제약과 전략적 투자협약 체결"
코스닥,2019-03-12,"""기업 이익 저점 확인과 종목별 접근 유효"".. 투자는 연 3,4% 자금으로"
코스닥,2019-03-12,"[아이넷 AI 로봇 기자] 코스닥시장, 오전장 상승폭 강화로 지수 오름세 이어져(1.47%)"
코스닥,2019-03-12,"[특징주] 더블유게임즈, 코스피 이전 상장 첫날 소폭 오름세"
코스닥,2019-03-12,"코스피, 이틀 연속 반등 시도…2150선 출발"
코스닥,2019-03-12,"코스닥, 6.67p(0.90%) 오른 745.76 개장"
코스닥,2019-03-12,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 기관 순매수상위 종목에 유통업 업종 다수"
코스닥,2019-03-12,"[Hot-Line] ""아모그린텍, 올해 외형성장·턴어라운드 기대"""
코스닥,2019-03-11,`비적정 감사의견` 받아도 1년간 상장유지…이듬해 한번 더 기회
코스닥,2019-03-11,관리종목·상폐사유 벌써 23곳
코스닥,2019-03-11,"""형님보다 아우""…코스닥 5G·건강식품 주목"
코스닥,2019-03-11,이번주 120개社 슈퍼주총데이
코스닥,2019-03-11,"삼성SDI 1차 협력사 AFW, 하반기 코스닥行 `잰걸음`"
코스닥,2019-03-11,[코스닥 공시] 와이디온라인 / 시공테크 / 세원물산 등
코스닥,2019-03-11,"이스트소프트, 영업이익 22억원…흑자전환"
코스닥,2019-03-11,"코스피, 저가 매수세에 강보합…7거래일 만에 상승"
코스닥,2019-03-11,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 739.09P (0.42%↑) 통신방송서비스, 종이, 목재 등 상승 주도"
코스닥,2019-03-11,"코스닥, 3.12p 오른 739.09 마감"
코스닥,2019-03-11,[스타트업트렌드 Wadiz on? ] “전에 없던 새로운 투자가 뜬다”
코스닥,2019-03-11,"[특징주] 데일리블록체인, 120억원 규모 유증 철회에 하락"
코스닥,2019-03-11,"[아이넷 AI 로봇 기자] 코스닥, 오전장 약세흐름으로 소폭 하락세(-0.39%)"
코스닥,2019-03-11,"코스피, 저가 매수세에 강보합 출발"
코스닥,2019-03-11,"코스닥, 1.30p 오른 737.27 개장"
코스닥,2019-03-10,"한진·아프리카TV, 지수편입 기대감 쑥"
코스닥,2019-03-10,주식 불공정거래 73% 내부자 연루
코스닥,2019-03-10,"""창업 목적은 성공? 아뇨, 경험입니다"""
코스닥,2019-03-10,"""스튜디오드래곤 성장비결? 프로듀서 조직이죠"""
코스닥,2019-03-10,"""스튜디오드래곤 성장 비결요? 프로듀서 조직이죠"""
코스닥,2019-03-10,"거래소, 지난해 금융위에 불공정거래 118건 통보"
코스닥,2019-03-08,"국민연금 스튜어드십 압박에 ""대주주는 배당 안받아"" 속출"
코스닥,2019-03-08,"작년에 배당 않던 91개社 ""올해는 배당하겠다"""
코스닥,2019-03-08,[코스닥 공시] 중앙오션
코스닥,2019-03-08,"아모그린텍, 이달 말 코스닥 상장…나노 소재 핵심 기술력 보유"
코스닥,2019-03-08,"코스피, 글로벌 경기 우려에 엿새째 하락"
코스닥,2019-03-08,"[아이넷 AI 로봇 기자] 코스닥 마감, 735.97P (-0.12%↓) 코오롱티슈진, 메디톡스등 하락세"
코스닥,2019-03-08,"코스닥, 0.86p(0.12%) 내린 735.97 마감"
코스닥,2019-03-08,개미 우대·대주주 홀대…달라진 배당풍속도 超고배당은 되레 毒…외국계銀 곳간 ‘텅텅’
코스닥,2019-03-08,담보도 없이 6800명에 사기 친 P2P대출업체 대표 구속
코스닥,2019-03-08,"금영엔터테인먼트, VR노래방 `KPOP VR ZON` 시범서비스 오픈"
코스닥,2019-03-08,펄펄 나는 중국 ETF…국내 상장 中 기업도 주가 `쑥`
코스닥,2019-03-08,"코스피, 유럽발 경기 둔화 우려에 하락 출발"
코스닥,2019-03-08,"[아이넷 AI 로봇 기자] 코스닥, 오전장 약보합권 지속(-0.26%)"
코스닥,2019-03-08,"코스닥, 3.45p(0.47%) 내린 733.38 개장"
코스닥,2019-03-08,[빅데이터로 본 재테크] 코스피 멈칫하자…코스닥 성장株로 관심 쏠려
코스닥,2019-03-08,[위클리 마켓] 3월 IPO `최대어` 현대오토에버 수요예측…15일 LG전자 주총
코스닥,2019-03-07,"NHN엔터·사이버결제, 지난해 공시우수법인 선정"
코스닥,2019-03-07,코스피 대형 IPO 찬바람…코스닥 새내기株 신바람
코스닥,2019-03-07,[포토] 코스닥공시우수법인 12개사 선정
코스닥,2019-03-07,[코스닥 공시] 아난티
코스닥,2019-03-07,"코스피, 외국인·기관 매도에 5거래일 연속 하락"
코스닥,2019-03-07,"[아이넷 AI 로봇 기자] 코스닥, 기관과 외국인 `팔자`에 하락 마감...736.83P (-1.32%↓)"
코스닥,2019-03-07,"코스닥, 9.87p(1.32%) 내린 736.83(마감)"
코스닥,2019-03-07,"수수료 전혀 없는 골드스탁론, `첫 금리부터 연 4.2%`로 즉시 대출!"
코스닥,2019-03-07,"하이즈항공, 한국거래소 공시우수법인 선정"
코스닥,2019-03-07,"코스메카코리아, 한국거래소 공시우수법인 선정"
코스닥,2019-03-07,"뉴프라이드 ""대마 사업 매출 급성장 중"""
코스닥,2019-03-07,지난해 12월 결산법인 실질주주 561만명…전년비 10.9%↑
코스닥,2019-03-07,"대출시점부터 연 4.2% 자금으로 ""대형주->중형주 편입종목 주목해야"""
코스닥,2019-03-07,"코스피, 美경제지표 부진 영향에 약보합 출발"
코스닥,2019-03-07,"[아이넷 AI 로봇 기자] 코스닥 전일 소폭 약세, 오늘은 강보합권(0.03%)"
