keyword,date,title
코스닥,2022-03-29,"[아이넷 AI 로봇 기자] 코스닥 전일 내림세, 오늘은 강보합권(0.35%)"
코스닥,2022-03-29,"삼성증권 `삼성 상장지수증권(ETN)`, 국내외 주식·원자재·지수 투자…ETN 시장점유율 37% `최강자`"
코스닥,2022-03-28,[코스닥 공시] 이지트로닉스 / 휴먼엔 / 이엠코리아
코스닥,2022-03-28,쌍용차 M&A 원점으로…에디슨과 계약해지
코스닥,2022-03-28,윤석열 부동산 정책에 인테리어·가구·중소형건설주 상승세
코스닥,2022-03-28,외국인 매도 공세에…코스피 약보합 마감
코스닥,2022-03-28,"[아이넷 AI 로봇 기자] 코스닥 마감, 927.11P (-0.81%↓) 펄어비스, 에코프로비엠등 하락세"
코스닥,2022-03-28,`공매도 급감` 코스닥 종목 곧 반등한다는데…누가 뜰까
코스닥,2022-03-28,재건축 규제 완화 기대감에 가구·인테리어株 ‘방긋’
코스닥,2022-03-28,적자회사도 상장한다고?…투자시 뭘 봐야하나 [공모주 처음이지]
코스닥,2022-03-28,"[아이넷 AI 로봇 기자] 코스닥, 오전장 약세흐름으로 소폭 하락세(-0.72%)"
코스닥,2022-03-27,폭풍매도 외국인…LG이노텍 카카오는 샀다
코스닥,2022-03-27,공매도 쏟아질라 아슬아슬 증시…대차잔액 두달새 6조 늘어
코스닥,2022-03-27,주총 앞두고 관리종목 `묻지마 투자` 주의보
코스닥,2022-03-27,"""개미만 털린다""…롤러코스터 탄 아찔한 `안랩`"
코스닥,2022-03-27,아이폰14 기대감에 3월에만 24% `껑충`…무슨 종목이길래
코스닥,2022-03-25,[레이더M] `인플루언서 매칭 플랫폼`에 투자한 사모펀드
코스닥,2022-03-25,北 ICBM 발사에…증시 또 외인 이탈
코스닥,2022-03-25,[코스닥 공시] KG이니시스 / 알에스오토메이션
코스닥,2022-03-25,LG엔솔 7% 급등…코스피는 2720선에서 숨고르기
코스닥,2022-03-25,"[아이넷 AI 로봇 기자] 코스닥, 외국인과 기관 `사자`에 상승 마감...934.69P (0.32%↑)"
코스닥,2022-03-25,"한국테크놀로지, KT와 손잡고 AI 주택형 솔루션 사업 추진"
코스닥,2022-03-25,"[아이넷 AI 로봇 기자] 코스닥, 오전장 매수세 주춤하지만 플러스권 지속(0.34%)"
코스닥,2022-03-25,[틴재테크 첫걸음] 증권시장에서 사업자금 마련하고 매매차익 얻고
코스닥,2022-03-25,[빅테이터로 본 재테크] 3월내내 `7만전자` 턱걸이에도…개미는 2조5천억 쓸어담아
코스닥,2022-03-25,[MBN GOLD 시황저격] 새 정부 규제완화 기대감…메타버스·NFT株 선점을
코스닥,2022-03-24,"[오후장 급등주 분석] 한성기업, 프레스티지바이오파마, 일성건설..."
코스닥,2022-03-24,[단독] 엔켐 4천억 투자유치…주요 PEF·기관 `눈독`
코스닥,2022-03-24,[코스닥 공시] 트루윈 / 덕신하우징
코스닥,2022-03-24,"한국테크놀로지, 대우조선해양건설 지분 99.42% 확보…양사 합병 성사될까"
코스닥,2022-03-24,"코스피, 유가 부담·인플레 우려에 하락…2720선 마감"
코스닥,2022-03-24,"""여기 묻어두면 무조건 돈 번다""…변동성 지친 개미들 가장 안전한 ETF 찜"
코스닥,2022-03-24,돌아온 상폐의 계절…이틀새 9곳 거래정지 `날벼락`
코스닥,2022-03-24,"[아이넷 AI 로봇 기자] 코스닥 마감, 931.75P (0.13%↑) 위메이드, 천보등 상승세"
코스닥,2022-03-24,"요즘 직원들 왜 이러나…클리오, 22억 횡령사건에 주가 7%대 급락"
코스닥,2022-03-24,"안철수만 보고 뛰어든 개미들 어쩌나…롤러코스터 탄 안랩, 17% 급락 마감"
코스닥,2022-03-24,"[아이넷 AI 로봇 기자] 코스닥, 오전장 반등흐름으로 낙폭축소(-0.49%)"
코스닥,2022-03-23,[코스닥 공시] 엑세스바이오 / 오성첨단소재
코스닥,2022-03-23,"""FOMC 먹구름 걷혀…코스닥 성장주 주목"""
코스닥,2022-03-23,"""수요예측 부진했는데""…빅사이즈 쇼핑몰 공구우먼, 코스닥 상장 첫날 약세"
코스닥,2022-03-23,러-우 전쟁 언제까지…곡물가 급등에 치솟는 사료株
코스닥,2022-03-23,"""안철수 이 정도였어?""…3주만에 177% 급등한 안랩, 사상 최고가 경신"
코스닥,2022-03-23,"미리어드생명과학, 제약·바이오 전문 액셀러레이터 사업부 출범한다"
코스닥,2022-03-23,"전고점이 보인다…코스피, 외국인 순매수에 1% 가까이 급등"
코스닥,2022-03-23,"[아이넷 AI 로봇 기자] 코스닥, 외국인과 기관 `사자`에 상승 마감...930.57P (0.64%↑)"
코스닥,2022-03-23,"채권단 인수 반대에 감사보고서 제출 지연까지…에디슨EV, 잇단 악재에 16% 급락"
코스닥,2022-03-23,"LG이노텍, 주주 배당금 2년새 4배↑…""배당성향 10% 이상 유지할 것"""
코스닥,2022-03-23,"[아이넷 AI 로봇 기자] 코스닥, 지수 매수세 유입으로 오전장 지수상승폭 소폭 확대(0.85%)"
코스닥,2022-03-22,"빚 30억 실패한 사업가, 아마존이 탐내는 2400억 기업 CEO로 변신"
코스닥,2022-03-22,파월 빅스텝 발언에도…코스피 `꿋꿋`
코스닥,2022-03-22,"코스피 팔아치우는 외국인, 이 종목만은 쓸어담았다"
코스닥,2022-03-22,[코스닥 공시] 율호
코스닥,2022-03-22,"[공모주 인사이드] 분리막 생산 WCP, 4조 몸값 목표로 상장 추진"
코스닥,2022-03-22,"뷰웍스, 22년 연속 매출 증가 이유있네"
코스닥,2022-03-22,"코스피, 하루만에 2700선 회복…파월 ""금리 0.5%P 인상 가능성""에도 저가매수세"
코스닥,2022-03-22,"[아이넷 AI 로봇 기자] 코스닥 마감, 924.67P (0.68%↑) 위메이드, CJ ENM등 상승세"
코스닥,2022-03-22,美 연준 매파 기조 재확인에도 상승세 유지하는 코스피…미 증시와 디커플링 신호?
코스닥,2022-03-22,"[인기 검색 종목 PICK 5] 한일사료, 미래생명자원, 이지바이오..."
코스닥,2022-03-22,"[아이넷 AI 로봇 기자] 코스닥 전일 소폭 약세, 오늘은 강보합권(0.12%)"
코스닥,2022-03-22,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 외국인 순매수상위 종목에 기계 업종 다수"
코스닥,2022-03-21,[코스닥 공시] 티라유텍 / 유바이오로직스 / 에이피티씨 등
코스닥,2022-03-21,외국인 기관 동반 매도에…코스피 또 2700선 무너져
코스닥,2022-03-21,"[아이넷 AI 로봇 기자] 코스닥, 외국인의 매도세로 하락 마감...918.4P (-0.49%↓)"
코스닥,2022-03-21,로봇株 연일 랠리…‘삼성전자 효과’ 언제까지?
코스닥,2022-03-21,"[아이넷 AI 로봇 기자] 코스닥, 오전장 약보합권 지속(-0.02%)"
코스닥,2022-03-21,"내가 청약한 이 공모주, 따상 확률은 얼마나 될까요? [공모주 처음이지]"
코스닥,2022-03-20,공모주는 빠르게 파는 사람이 승자?…`따상` 종목도 장기수익률 처참
코스닥,2022-03-20,"구직플랫폼 잡플래닛, 내년 코스닥 상장"
코스닥,2022-03-20,오늘의 레이더M 뉴스 (3월 21일)
코스닥,2022-03-20,코스피200 편입의 역설…LG엔솔 주가는 빠지고 동원F&B는 오르고
코스닥,2022-03-18,삼성 새먹거리 지목하자…로봇관련株 일제히 강세
코스닥,2022-03-18,`오스템임플란트 횡령` 경영진 연루의혹 무혐의
코스닥,2022-03-18,[코스닥 공시] 브이원텍 / 협진
코스닥,2022-03-18,"""상장사 M&A는 주가에 상승 요인"""
코스닥,2022-03-18,"유일로보틱스, 코스닥 상장 첫날 `따상` 성공"
코스닥,2022-03-18,"LG화학 4% 급등…코스피, 9거래일만에 2700선 회복"
코스닥,2022-03-18,"[아이넷 AI 로봇 기자] 코스닥, 외국인과 기관 `사자`에 상승 마감...922.96P (0.97%↑)"
코스닥,2022-03-18,"뉴지랩파마, KAT·키트루다 병용 임상 추진"
코스닥,2022-03-18,혁신인가 투기인가 들끓는 NFT 시장
코스닥,2022-03-18,"두중, 탈원전 폐지·차세대 원전 기대 ‘쑥’ 250만호 공급…GS·현대건설 ‘대장주’"
코스닥,2022-03-18,"[아이넷 AI 로봇 기자] 코스닥, 지수 매수세 유입으로 오전장 지수상승폭 소폭 확대(0.05%)"
코스닥,2022-03-17,"차병원·바이오그룹, 2022년 상반기 경력 공채한다"
코스닥,2022-03-17,"[오후장 급등주 분석] 선익시스템, EDGC, 툴젠..."
코스닥,2022-03-17,반도체·배터리株 급등…코스피 `안도 랠리`
코스닥,2022-03-17,"""왜 제약주만 좋아해? 우리도 잘나가는데""…주목받는 의료기기주"
코스닥,2022-03-17,[코스닥 공시] 메디포스트 / 블리츠웨이 / 에스티팜 등
코스닥,2022-03-17,혼돈의 자산시장…시의적절한 투자전략 제시 돋보였다
코스닥,2022-03-17,"SK하이닉스, LG엔솔 꺾고 시총 2위 탈환…코스피 1.33% 상승 마감"
코스닥,2022-03-17,"오스템임플란트, 美 생산시설 증설…年생산량 전년比 58% 늘린다"
코스닥,2022-03-17,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 914.13P (2.5%↑) 종이, 목재, 화학 등 상승 주도"
코스닥,2022-03-17,국민 4명 중 1명은 주식투자자…`강남 50대男` 주식 가장 많아
코스닥,2022-03-17,뚜껑 연 3월 FOMC…코스피 투심 회복될까
코스닥,2022-03-17,[아이넷 AI 로봇 기자] 코스닥 이틀연속 급등세(2.03%)
코스닥,2022-03-16,[코스닥 공시] 에스에너지 / 비아트론 / 에이프로
코스닥,2022-03-16,"코스피, 4거래일 만에 1% 넘게 상승…2650선 회복"
코스닥,2022-03-16,러시아 전쟁에 직격탄 맞은 보로노이
코스닥,2022-03-16,[레이더M] 산업설비 진단 솔루션 `지투파워` 코스닥行 도전
코스닥,2022-03-16,"[아이넷 AI 로봇 기자] 코스닥, 오전장 일부 매물출현하고 있지만 여전히 지수상승폭 매수세 집중유입되면서 상승흐름 유지(1.31%)"
코스닥,2022-03-15,증시 출렁일 때마다 불개미들 몰려드는 곱버스…왜 다들 말릴까
코스닥,2022-03-15,"[오후장 급등주 분석] 이브이첨단소재, 마인즈랩, 서전기전..."
코스닥,2022-03-15,[코스닥 공시] 피엔티 / 마크로젠 / 오성첨단소재
코스닥,2022-03-15,"FOMC, 중국 락다운 우려에…코스피 2620선 후퇴"
코스닥,2022-03-15,"국보, 레드힐과 코로나19 치료제 국내 유통 계약 체결"
코스닥,2022-03-15,"[아이넷 AI 로봇 기자] 코스닥 마감, 871.22P (-0.14%↓) 위메이드, 펄어비스등 하락세"
코스닥,2022-03-15,경영진 물갈이한 ‘카카오’ 돌파구는 블록체인·해외사업·모빌리티
코스닥,2022-03-15,"파이프라인 2개로 1조9240억원 평가…""보로노이 GDC 분야 강자될 것"""
코스닥,2022-03-15,"36조원 격차 따라잡혔다…LG엔솔, 상장 48일 만에 장중 시총 3위로"
코스닥,2022-03-15,"[아이넷 AI 로봇 기자] 코스닥, 오전장 약세흐름으로 소폭 하락세(-0.67%)"
코스닥,2022-03-15,중국·4차산업·ESG…`1등주 펀드` 名家
코스닥,2022-03-15,국내유일 ESG 모범규준 발표…상장사 평가도
코스닥,2022-03-15,11만 유튜브 구독자와 투자전략 실시간 소통
코스닥,2022-03-15,정부·민간 가교 역할하며 금융 규제 개혁 앞장
코스닥,2022-03-15,LG엔솔부터 수제맥주까지…IPO시장 `팔방미인`
코스닥,2022-03-15,`맞춤형 자금 조달` 강점…大·中企 모두 만족
코스닥,2022-03-14,[코스닥 공시] JYP Ent / 엘앤케이바이오 / 브이원텍 등
코스닥,2022-03-14,"`휴젤 창업` 홍성범, 디오 품는다"
코스닥,2022-03-14,"한국테크놀로지, 소액공모 유상증자 전액 납입 완료"
코스닥,2022-03-14,"티브이데일리, 소리바다와 결별…회생법원, 제 3자 매각 승인"
코스닥,2022-03-14,LG에너지솔루션 ‘신저가 행진’ 언제까지…장중 36만원대 추락
코스닥,2022-03-14,"""악재에 또 악재""…외국인 떠난 코스피 0.59% 하락"
코스닥,2022-03-14,"[아이넷 AI 로봇 기자] 코스닥 마감, 872.44P (-2.16%↓) 엘앤에프, 에코프로비엠등 하락세"
코스닥,2022-03-14,마지막 웃는 정치 테마주는 안철수株?
코스닥,2022-03-14,"펄어비스, 신임 대표에 허진영 COO 내정…6년만에 교체"
코스닥,2022-03-14,"코스피200 편입되자마자 2600억 공매도 폭탄…LG엔솔, 이틀 만에 12% 급락"
코스닥,2022-03-14,"거래정지 면했다…분식회계 이슈 털어낸 셀트리온 삼형제, 일제히 강세"
코스닥,2022-03-14,"좋은 공모주, 나쁜 공모주는 뭘 보고 구별하나요? [공모주 처음이지]"
코스닥,2022-03-14,[아이넷 AI 로봇 기자] 코스닥 오늘은 약보합권(-0.32%)
코스닥,2022-03-14,"외국인, 지난달 2.5조 순매도...두 달째 팔았다"
코스닥,2022-03-13,"""탈원전 정책 전면 폐지""…윤석열 당선에 날개 단 원전주"
코스닥,2022-03-11,LG엔솔 우려가 현실로…`공매도 집중타깃`에 40만원 깨져
코스닥,2022-03-11,[코스닥 공시] 에이티세미콘
코스닥,2022-03-11,`골칫덩이` 돌연변이…알츠하이머·암세포 치료엔 `복덩이`
코스닥,2022-03-11,"LG엔솔 6% 급락해 40만원 아래로…코스피, 외국인 기관 매도에 2661선 마감"
코스닥,2022-03-11,"[아이넷 AI 로봇 기자] 코스닥 마감, 891.71P (0.3%↑) 리노공업, 셀트리온헬스케어등 상승세"
코스닥,2022-03-11,"LG엔솔, 코스피200 편입 첫날 신저가…40만원 깨져"
코스닥,2022-03-11,"상장 첫날 60만원이었는데…공매도 규제 풀린 LG에너지솔루션, 40만원선 붕괴"
코스닥,2022-03-11,[MBN GOLD 시황저격] 우크라 사태 급박해도 세계경제 흐름 감안땐 코스피 2600선이 저점
코스닥,2022-03-10,"윤석열 당선인 게임 정책,  이용자 ‧ 기업 환경 개선에 초점 … ""미래 비전 부재는 우려"""
코스닥,2022-03-10,"[오후장 급등주 분석] 에이티세미콘, JW중외제약, 종근당바이오..."
코스닥,2022-03-10,[코스닥 공시] 레인보우로보틱스 / 한국9호스팩 / 에브리봇 등
코스닥,2022-03-10,"윤석열 당선 첫날, 코스피 2%대 급등 마감…나흘만에 반등 성공"
코스닥,2022-03-10,"[아이넷 AI 로봇 기자] 코스닥, 기관 `사자`에 상승 마감...889.08P (2.18%↑)"
코스닥,2022-03-10,"증시도 윤석열 당선에 `축포`…장중 네이버 9%, 카카오 7% 급등"
코스닥,2022-03-10,"""티플랙스, 최대 실적에 가격 매력 높아""...증권가 호평 속 주가는 급등락"
코스닥,2022-03-10,[아이넷 AI 로봇 기자] 코스닥 급등_오전장 매수세 강하게 유입되면서 지수상승폭 확대(2.31%)
코스닥,2022-03-10,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 외국인 순매수상위 종목에 서비스업 업종 다수"
코스닥,2022-03-08,오늘의 레이더M 뉴스 (3월 9일)
코스닥,2022-03-08,`7만전자` 깨지고…개미들만 저가매수
코스닥,2022-03-08,[코스닥 공시] 브릿지바이오 / 브이원텍
코스닥,2022-03-08,"젬백스 ""현재 진행중인 민사 소송 사건 법과 절차에 따라 대응할 것"""
코스닥,2022-03-08,오스템임플란트 ‘상각’ 처리…일부 펀드 판매 재개
코스닥,2022-03-08,[레이더M] `사물인터넷 플랫폼` 메를로랩 코스닥行 채비
코스닥,2022-03-08,"""200달러까지 간다는데""…고공행진 원유 지금 투자해도 될까"
코스닥,2022-03-08,국제 유가 급등에 코스피 사흘째 급락…2620선 후퇴
코스닥,2022-03-08,"원달러 환율, 2차 저항선 1230원대도 뚫었다…1년9개월만"
코스닥,2022-03-08,"[아이넷 AI 로봇 기자] 코스닥 마감, 870.14P (-1.29%↓) 에코프로비엠, 엘앤에프등 하락세"
코스닥,2022-03-08,"[인기 검색 종목 PICK 5] 유에스티, 신풍제약, 바이오니아..."
코스닥,2022-03-07,[코스닥 공시] 클리오 / 노바렉스
코스닥,2022-03-07,"코스피 1199개 종목중 900개 하락…증권가 ""2500까지 밀릴 수도"""
코스닥,2022-03-07,AP위성 개발한 성능검증위성 누리호에 탑재
코스닥,2022-03-07,우크라이나 공포에 외국인 1조 `팔자`…코스피 2%대 하락
코스닥,2022-03-07,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 881.54P (-2.16%↓) IT H/W, 종이, 목재 등 하락 주도"
코스닥,2022-03-07,"삼성전자, 4개월만에 `6만전자`…시총 상위 10개 종목 줄줄이 하락세"
코스닥,2022-03-07,"""슬픈 호재""…코스피 2% 넘게 빠지는데 방산주 나홀로 `신고가`"
코스닥,2022-03-07,"코스피, 2% 가까이 하락…삼성전자 장중 `7만전자` 무너져"
코스닥,2022-03-07,"[아이넷 AI 로봇 기자] 코스닥, 오전장 매도세 출현으로 하락폭 확대(-1.68%)"
코스닥,2022-03-07,"문 대통령 ""원전이 주력"" 한 마디에 뛰어오른 원전주…강세 이어갈까"
코스닥,2022-03-06,`가성비 갑` 물걸레 로봇청소기 인기몰이
코스닥,2022-03-06,"한국계 스팩, 첫 나스닥 입성…‘亞 혁신 기업’ 합병 기회 찾는다"
코스닥,2022-03-05,"펄어비스 ‘검은사막 모바일’, 4년만에 선발에서 구원투수로 등판"
코스닥,2022-03-04,우크라 원전 참사 막았지만…전세계 증시는 `놀란 가슴`
코스닥,2022-03-04,[코스닥 공시] 우진아이엔에스 / 한프
코스닥,2022-03-04,"긴축, 우크라 원전 화재 악재에…코스피 2710선 후퇴"
코스닥,2022-03-04,"현대이지웰, 한국거래소 `코스닥시장 공시우수법인` 선정"
코스닥,2022-03-04,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 900.96P (-1.25%↓) IT S/W & SVC, 출판, 매체복제 등 하락 주도"
코스닥,2022-03-04,[재테크 빙하기 내 자산 불리는 필살기] 증시 INTERVIEW 슈퍼개미 이정윤 세무사 | 반도체·바이오·車 주목
코스닥,2022-03-04,[재테크 빙하기 내 자산 불리는 필살기] PartⅡ 증시 ➊ 전망 | 리스크·변동성 커져 당분간 안갯속
코스닥,2022-03-04,"푸틴의 우크라 침공, 美 금리 인상…‘살얼음 장세’서 살아남는 법"
코스닥,2022-03-04,[빅데이터로 본 재테크] 세계 증시 포화 속으로…우크라 전쟁에 시선 집중
코스닥,2022-03-03,"[오후장 급등주 분석] 판타지오, 제일연마, 이지트로닉스..."
코스닥,2022-03-03,미국發 증시 훈풍에 자동차·반도체 `웃음`
코스닥,2022-03-03,[코스닥 공시] 코윈테크 / 판타지오
코스닥,2022-03-03,"공모株 불패는 옛말…""따상행진 시대 끝나"""
코스닥,2022-03-03,"코스피, 4거래일 연속 상승 마감…셀트리온 7%↑"
코스닥,2022-03-03,"[아이넷 AI 로봇 기자] 코스닥 마감, 912.32P (1.88%↑) 셀트리온제약, 셀트리온헬스케어등 상승세"
코스닥,2022-03-03,"금감원, 지난해 상장법인 등의 공시위반 87건 제재 조치"
코스닥,2022-03-03,"코스닥협회 보고서 ""中企 상장유지비용 16년새 두배로"""
코스닥,2022-03-03,"비씨엔씨, 상장 첫날 공모가 두배 `따`성공...흥행참패했던 노을은 공모가 부근서 `선방`"
코스닥,2022-03-03,"한국테크놀로지, 플라즈마 방역공조기술 공동프로젝트 수행 위해 푸른빛 등과 업무협약 체결"
코스닥,2022-03-03,"[아이넷 AI 로봇 기자] 코스닥, 오전장 매수세 주춤하지만 플러스권 지속(0.57%)"
코스닥,2022-03-02,850종목씩 상승·하락 반복…현기증 나는 증시
코스닥,2022-03-02,[코스닥 공시] 트루윈
코스닥,2022-03-02,"""ESG 위험 목록부터 만들고…내부시스템 구축도 중요"""
코스닥,2022-03-02,국내 가상자산 시장 55조…코스닥 시장에 맞먹게 성장했다
코스닥,2022-03-02,"풍원정밀, 코스닥 상장 이틀째 소폭 상승 마감"
코스닥,2022-03-02,"LG엔솔 5% 넘게 급등, 시총 100조 탈환…코스피 2700선 회복"
코스닥,2022-03-02,"[아이넷 AI 로봇 기자] 코스닥, 외국인과 기관 `사자`에 상승 마감...895.45P (1.63%↑)"
코스닥,2022-03-02,"풀필먼트 스타트업 콜로세움, 11기 청년창업사관학교서 피칭 대상"
코스닥,2022-03-02,10개 종목 중 4개가 신저가라는데…한 달 새 82% 오른 이 종목은
코스닥,2022-03-02,"한국테크놀로지 최대주주 추가 지분 취득…""주주가치 제고, 경영권 안정 등 효과 기대"""
코스닥,2022-03-02,"[아이넷 AI 로봇 기자] 코스닥, 지수 매수세 유입으로 오전장 지수상승폭 소폭 확대(0.53%)"
코스닥,2022-03-01,"""코스피, 빠져도 너무 빠졌다""…3월에 기지개 펼 종목은"
코스닥,2022-02-28,"[알립니다] 주총 화두 ESG경영, 웨비나서 배우세요"
코스닥,2022-02-28,"원전株 기사회생…文 ""원전이 주력"" 발언에 강세"
코스닥,2022-02-28,[코스닥 공시] 원익머트리얼즈 / 케이엔제이 / 멀티캠퍼스 등
코스닥,2022-02-28,"""원전 주력"" 한마디에 두산중공업 10%↑ 마감…코스피, 2690선 회복"
코스닥,2022-02-28,"[아이넷 AI 로봇 기자] 코스닥, 개인과 외국인 `사자`에 상승 마감...881.07P (0.93%↑)"
코스닥,2022-02-28,"""원전이 주력""…문 대통령 말 한마디에 원전주 동반 급등"
코스닥,2022-02-28,"풍원정밀, 코스닥 상장 첫날 장 초반 강세…공모가보다 62% 높아"
코스닥,2022-02-28,미 야간선물 2%대 하락…아시아 증시는 보합권
코스닥,2022-02-28,[아이넷 AI 로봇 기자] 코스닥 전일 급등 이후 오늘은 강보합권(0.22%)
코스닥,2022-02-27,광주 `AI특화산단`에 기업들 몰린다
코스닥,2022-02-27,"법원 ""최대주주 미공개 정보 이용 가능 여부는 과세관청이 입증해야"""
코스닥,2022-02-27,"경제재개 기대에 실적개선까지…엔터株, 우크라 사태 `무풍지대`"
코스닥,2022-02-27,"""최악의 비호감 대선 오명 때문?""...대선 테마주, 잘나가다 줄줄이 `반토막`"
코스닥,2022-02-25,`부산 빌딩`에 조각투자…1인당 최대 4000만원까지 가능 [WEALTH]
코스닥,2022-02-25,우크라에 발목잡힌 연준 `빅스텝`…美증시 미소
코스닥,2022-02-25,[코스닥 공시] 엑세스바이오 / 센코
코스닥,2022-02-25,"매경·법무법인 태평양 웨비나, ESG 강화 따라 대응전략 제시"
코스닥,2022-02-25,신라젠 최대주주 엠투엔 서홍민 회장 3년간 보호예수
코스닥,2022-02-25,"코스피, 우크라이나 사태 긴장 속에 반등…2670선 마감 [러, 우크라 침공]"
코스닥,2022-02-25,"""위험회피 심리 다소 완화""…환율, 0.8원 내린 1201.6원 마감 [러, 우크라 침공]"
코스닥,2022-02-25,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 872.98P (2.92%↑) 일반전기전자, 종이, 목재 등 상승 주도"
코스닥,2022-02-25,증시 흔들리자 주목받는 EMP 펀드...`분산 투자 끝판왕`
코스닥,2022-02-25,"KTB네트워크, 보통주 150원 배당 결의"
코스닥,2022-02-25,"""크림반도 병합 때보다 낙폭 클 듯""…러시아-우크라 전쟁에 증시 불안감 확산 [러, 우크라 침공]"
코스닥,2022-02-25,"""투자심리 회복""…원달러 환율, 상승 출발후 하락전환 [러, 우크라 침공]"
코스닥,2022-02-25,"코스피, 우크라 사태 속 저가 매수 유입에 1%대 반등…2690선 회복 [러, 우크라 침공]"
코스닥,2022-02-25,[아이넷 AI 로봇 기자] 코스닥 급등_오전장 매수세 강하게 유입되면서 지수상승폭 확대(2.67%)
코스닥,2022-02-24,"[오후장 급등주 분석] 중앙에너비스, 대성에너지, 아이티센..."
코스닥,2022-02-24,"유가 100달러 뚫고, 코스피 2.6% 추락"
코스닥,2022-02-24,[코스닥 공시] 소리바다 / 아이진
코스닥,2022-02-24,"환율 13일만에 1200원대 복귀…1202.4원 [러, 우크라 침공]"
코스닥,2022-02-24,"아시아 증시 출렁…코스피, 코스닥 2~3% 급락 [러, 우크라 침공]"
코스닥,2022-02-24,상장 첫날 팔 걸…LG엔솔 다음주 7300억 기관 물량 풀린다
코스닥,2022-02-24,"러, 우크라 침공에 증시낙폭 확대...코스피 어디까지 빠질까?"
코스닥,2022-02-24,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 848.21P (-3.32%↓) 출판, 매체복제, 화학 등 하락 주도"
코스닥,2022-02-24,"아시아 글로벌 금융시장 휘청…코스피·코스닥2%↓ [러, 우크라 침공]"
코스닥,2022-02-24,우크라 전쟁 공포 증시 덮쳤다…무려 145개 종목이 신저가 경신
코스닥,2022-02-24,우크라이나 전운 고조에 코스피 1%대 하락 출발…2680선까지 밀려
코스닥,2022-02-24,[아이넷 AI 로봇 기자] 코스닥 전일 상승 이후 큰 폭 하락세로 전환(-1.19%)
코스닥,2022-02-24,"트리오어, ""프리 시리즈 A 투자 유치""...IMM·KB·보광 참여"
코스닥,2022-02-24,LG엔솔 역대급 IPO 덕에…지난달 발행주식 7배 이상 급증했다
코스닥,2022-02-23,미국증시 죽쓸 때 코스피는 2% 상승…한국증시 선방한 이유는
코스닥,2022-02-23,연기금 `코스닥 쇼핑` 나섰다…가장 많이 담은 종목은?
코스닥,2022-02-23,체급 낮추면 잘나갈 중형株 `눈길`…내달 지수 구성종목 변경 예정
코스닥,2022-02-23,[코스닥 공시] 에스티아이
코스닥,2022-02-23,우크라이나 리스크 일단 지켜보자…관망세 속 반발 매수에 코스피 강세
코스닥,2022-02-23,"[레이더M] `당뇨관리 플랫폼` 지투이, 코스닥 상장 채비"
코스닥,2022-02-23,"[아이넷 AI 로봇 기자] 코스닥, 개인의 매수세로 상승 마감...877.33P (1.06%↑)"
코스닥,2022-02-23,IPO 시장에도 한파…전산장애 일으켰던 퓨런티어도 `따상` 실패
코스닥,2022-02-23,"퓨런티어, 코스닥 입성 첫날 강세…장 초반 ‘따상’도"
코스닥,2022-02-23,[아이넷 AI 로봇 기자] 코스닥 오전장 매수세 강하게 유입되면서 지수상승폭 확대되면서 크게 올라(1.01%)
코스닥,2022-02-23,"매경이 전하는 세상의 지식 (매-세-지, 2월 23일)"
코스닥,2022-02-22,상장 후 최저가 마감 LG엔솔 투자자 모처럼 반가운 소식…뭔가 보니
코스닥,2022-02-22,"""전쟁 임박했나""…러, 군 진입명령에 글로벌증시 휘청"
코스닥,2022-02-22,거래량 쪼그라든 증시…대선·전쟁株만 불안한 급등락
코스닥,2022-02-22,`테스나 인수` 러브콜 보낸 두산…우선협상권 손에 쥘까
코스닥,2022-02-22,반등 노리는 외국인…코스피ETF 집중매수
코스닥,2022-02-22,우크라 사태에 출렁인 글로벌 증시…얼마나 더 빠질까?
코스닥,2022-02-22,[공모주 인사이드] 풍력·태양광 개발업체 `대명에너지` 5천억 몸값 도전
코스닥,2022-02-22,우크라이나 전쟁 공포에 아시아 증시 출렁…코스피 1.35%↓
코스닥,2022-02-22,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 868.11P (-1.83%↓) 출판, 매체복제, 건설 등 하락 주도"
코스닥,2022-02-22,급등하는 원자재 가격…원자재 비율 낮은 엔터·통신 업종이 대피처
코스닥,2022-02-22,거래대금 쪼그라들고 예탁금·신용잔고 최저…대선·전쟁 테마주만 판친다
코스닥,2022-02-22,회사 주식 100억원어치 사들인 CEO…계열사 임원 스톡옵션도 취소
코스닥,2022-02-22,"한국테크놀로지 지난해 매출액 9%, 영업이익 20%↑"
코스닥,2022-02-22,"[아이넷 AI 로봇 기자] 코스닥, 오전장 반등흐름에도 불구하고 하락폭 커(-1.03%)"
코스닥,2022-02-21,"""戰雲 장기화 땐 코스피 2600대도 위험"""
코스닥,2022-02-21,[코스닥 공시] 선익시스템 / 디이엔티
코스닥,2022-02-21,[M&A 매물장터] 레저용품 제조·유통업체 90억에 팝니다
