keyword,date,title
나스닥,2023-03-31,순익이 영업익 10배…팜젠의 기발한 투자 [BUSINESS]
나스닥,2023-03-31,SM엔터 품고 기업가치 20조원으로 ‘껑충’ [BUSINESS]
나스닥,2023-03-31,"“설마 여기가 망할까”...한달간 32% 폭락한 이 기업, 나락 위기감 솔솔
[월가월부]"
나스닥,2023-03-30,"""데이터센터 매출 곧 회복"" 마이크론·인텔 급등"
나스닥,2023-03-30,매달 '착착' 입금되니 '든든' 뭉칫돈 몰리는 월배당 ETF
나스닥,2023-03-30,“데이터센터 매출 곧 반등” 마이크론 인텔 급등
나스닥,2023-03-30,삼성.미래 ETF 대전...이번엔 채권
나스닥,2023-03-30,“마이크론 인텔 폭등했다...7만전자 가즈아”
나스닥,2023-03-30,"“반도체 악몽 끝 보인다”...7% 뛴 마이크론, 삼전·하이닉스도 웃을까 [월가월부]"
나스닥,2023-03-29,투자 거덜난 적 있죠?…한국인이 믿는건 전문가 아닌 ‘이 사람’
나스닥,2023-03-29,"""친구가 권하면 나도 …"" 10명중 6명은 깜깜이 투자"
나스닥,2023-03-29,"“한국은 설마 아니겠지”...전세계 강타한 정리해고, 디즈니도 줄인다 [월가월부]"
나스닥,2023-03-28,美 반도체법 덕에…케이던스·시놉시스 연일 화색
나스닥,2023-03-28,이커머스판 흔드는 '큐텐' 위메프·인터파크 품는다
나스닥,2023-03-28,대구시에 런던증권거래소 생기나
나스닥,2023-03-28,"큐텐, 티몬 이어 위메프·인터파크까지 인수?...1세대 이커스 판 흔든다"
나스닥,2023-03-28,금리 인상 정점? 성장주 자금 유입
나스닥,2023-03-28,"“주3일 출근도 싫다”...재택근무 원하는 이 나라 국민들, 불똥 여기로 튄다는데 [월가월부]"
나스닥,2023-03-26,도이체방크발 위험 코스피 영향 주목
나스닥,2023-03-26,"잘키운 사이트 하나, 열 공장 안부럽다...‘요즘 내가 제일 잘나가’ [박윤예의 글로벌주 열전]"
나스닥,2023-03-26,한국 주말에 크게 흔들린 유럽 증시...코스피 영향 촉각
나스닥,2023-03-26,한미 증시 위험도 하락 [붐앤쇼크]
나스닥,2023-03-25,‘은행위기 아직 안 끝났다’ 도이체방크 주가 출렁…뉴욕증시 강보합 마감 [월가월부]
나스닥,2023-03-24,“금리 인상 끝나나?”...반등 이끌어낸 비트코인
나스닥,2023-03-24,“한탕 꿈꾸다 쪽박”...보름만에 85% 날린 한국인들 [월가월부]
나스닥,2023-03-23,"AI 시대 ""챗봇"" 열풍···MS·알파벳·C3AI·사운드하운드 ""눈길"" [나스닥에서 살아남기] (70)"
나스닥,2023-03-23,美증시 급락에도 코스피 반등한 이유는 ? [이종화의 장보GO]
나스닥,2023-03-23,'현금 부자' 애플·MS의 힘 … 시가총액 S&P500의 13% 차지
나스닥,2023-03-23,“두둑한 현금 덕에”...애플 마이크로소프트 주가만 잘 나간다
나스닥,2023-03-23,"“그냥 어제 팔걸”...한국인 몰려간 이 주식, 오늘 성적표는 ‘꽝’ [월가월부]"
나스닥,2023-03-22,"""생큐 테슬라""…포스코퓨처엠·엘앤에프 또 급등"
나스닥,2023-03-22,“쌩큐 머스크”...겁나게 오른 배터리주 또 올랐다
나스닥,2023-03-22,"더블유에스아이, 美짐비와 국내 최초 총판계약…척추 임플란트 시장 공략 강화"
나스닥,2023-03-22,"테슬라 전날 밤 장중 7.82% 급등, 배경은? [오늘, 이 종목]"
나스닥,2023-03-22,“한국인 잠 못 자겠다”...40% 폭락하더니 오늘은 60%까지 오르네 [월가월부]
나스닥,2023-03-21,"“그렇게 경고했는데”...하루만에 47% 폭락, 한국인 울린 이 종목 [월가월부]"
나스닥,2023-03-19,“어! 안떨어졌어?” 美증시 출렁일때 나홀로 오른 종목 [강인선의 자본추]
나스닥,2023-03-18,"SVB, 결국 파산의 길로…‘네 마녀의 날’ 흔들린 뉴욕증시, 하락 마감 [월가월부]"
나스닥,2023-03-17,“이제라도 살 걸 그랬나”...날개 단 비트코인 어느새 3400만원 돌파
나스닥,2023-03-17,"퍼스트리퍼블릭 구출작전…월가, 300억달러 지원에 뉴욕증시 반등 [월가월부]"
나스닥,2023-03-16,약세장 버티는 안전자산 찾아라 … 커버드콜·TIF에 뭉칫돈
나스닥,2023-03-16,"현금 유출입, 채권 ETF 싹쓸이"
나스닥,2023-03-16,"현금 유출입 ETF, 채권 싹쓸이"
나스닥,2023-03-16,“횡보장에서 유리” 美커버드콜 ETF 주목
나스닥,2023-03-16,긴축 민감한 핀테크…섣부른 투자는 ‘금물’ [나스닥에서 살아남기] (69)
나스닥,2023-03-16,"“위기 어디까지 번질까”...파산설 CS, 최대주주 사우디 손떼자 휘청 [월가월부]"
나스닥,2023-03-15,기아·LG전자 덕분에 … 그룹株 ETF 질주
나스닥,2023-03-15,“팔팔한 형님株 덕” 현대차·LG그룹 ETF 웃었다
나스닥,2023-03-15,美 CPI 발표 후 국내외 증시 ‘안도’...내주 FOMC ‘25bp 인상’ 전망 늘어나
나스닥,2023-03-15,하루만에 60% 떨어졌는데...또 하루만에 극적 반전 이뤄냈다고? [월가월부]
나스닥,2023-03-14,[월가월부] 현금성자산 구글 150조·MS 140조 …'부잣집' 빅테크가 뜬다
나스닥,2023-03-14,‘광팬’ 30대는 1만원 샀는데…5060이 싹쓸이한 그 종목
나스닥,2023-03-14,“금융 글자만 있어도 주가 빠진다”...韓 은행주 우수수
나스닥,2023-03-14,“이제 좀 오르나 싶더니”...SVB 충격에 美스타트업 주가 우수수
나스닥,2023-03-14,하루만에 주가 60% 폭락했지만...“정상영업중”이라는 이 은행의 운명은 [월가월부]
나스닥,2023-03-13,"바이든, SVB 긴급진화 시장은 아직 '살얼음판'"
나스닥,2023-03-11,미국 역사상 두번째 큰 파산...SVB 몰락에 증시 ‘패닉’
나스닥,2023-03-11,은행주 리스크에 뉴욕증시 하락…연준 3월 베이비스텝 예상↑ [월가월부]
나스닥,2023-03-10,"美 금융주 '검은 목요일' 부른 긴축 …""채권 많은 은행들 못버텨"""
나스닥,2023-03-10,"제2, 제3의 쿠팡 나타나길… [편집장 레터]"
나스닥,2023-03-10,국채가격 오르고 실업수당 늘어도 불안 여전…뉴욕증시 하락 마감 [월가월부]
나스닥,2023-03-09,[월가월부] 월마트·코스트코 '맑음' 타깃 '흐림'… 전망 엇갈린 美 소매공룡
나스닥,2023-03-09,재고 폭탄 우려 벗어난 美 소매공룡株...‘옥석 가리기’는 어떻게
나스닥,2023-03-09,"50조원 로봇 시장 각양각색 투자법… MS·삼성전자 투자로 관련주 급상승, 산업용 로봇·챗봇 관련 해외 ETF 주목"
나스닥,2023-03-09,파월 발언에 적응 중인 뉴욕증시…반도체·기술주 위주 상승 마감 [월가월부]
나스닥,2023-03-08,해외 럭셔리 기업 투자 어떻게? 개별투자 리스크 줄이려면 ETF가 대안
나스닥,2023-03-08,파월 “금리인상 속도 높일 준비돼 있어”...한미 증시 ‘화들짝’
나스닥,2023-03-08,파월 “금리 더 많이 올릴 듯”…미국 국채 수익률·달러 값 뛰고 주가 하락 [월가월부]
나스닥,2023-03-07,［기고］챗GPT에 묻는다 “대한민국은 어디로?”
나스닥,2023-03-07,"‘팬투’ 한류뱅크, 아시아모델페스티벌과 문화 콘텐츠 활성화 협력 나서"
나스닥,2023-03-07,파월 의회 증언 앞두고 뉴욕증시 관망세…주요 지수 보합 마감 [월가월부]
나스닥,2023-03-05,한미 증시 위험도 소폭 상승 [붐앤쇼크]
나스닥,2023-03-04,미 10년물 국채 수익률 4%밑으로…뉴욕증시 ‘테슬라·애플·아마존 중심’ 상승 마감 [월가월부]
나스닥,2023-03-03,테슬라 주식으로 은퇴…‘파이어족’ 성공 비결은 [자이앤트TV]
나스닥,2023-03-03,남민우 다산네트웍스 회장 “차량용 전장사업 확대한다”
나스닥,2023-03-03,"글람, 스팩합병으로 나스닥 데뷔...“美 JGGC와 본계약 체결”"
나스닥,2023-03-03,“행동주의펀드가 지분 샀다”....미 AMD 2% 상승
나스닥,2023-03-03,“쇼핑은 포기 못해”...물가 폭탄에도 발길 안 끊겼다는 이곳
나스닥,2023-03-02,7년전엔 주가 1200% 상승시켰는데...오늘도 ‘역대급 발표’ 나올까 [월가월부]
나스닥,2023-03-01,"실사용 시작된 코인…‘펀더멘털’도 봐야, 리플 소송·DCG 채무 상환 여부 ‘관건’"
나스닥,2023-03-01,태양광 부진…골드만삭스 “수소 에너지 유망” [나스닥에서 살아남기](68)
나스닥,2023-03-01,‘리비안·노바백스’ 시간 외 거래 주가 급락…뉴욕증시 하락 마감 [월가월부]
나스닥,2023-02-28,美주택거래 살고 실물지표 ‘순풍’…테슬라 5%넘게 뛰어 [월가월부]
나스닥,2023-02-26,“지금 반드시 투자해야 할 업종 2가지…기회 올 때마다 모아가세요” [신화의 코리아 인사이트]
나스닥,2023-02-25,‘미국 1월 헤드라인 PCE 5.4%↑’ 인플레 압박에 뉴욕증시 하락 마감 [월가월부]
나스닥,2023-02-24,커지는 美·中 리스크 … 유럽에 깃발 꽂은 상장사 노려볼만
나스닥,2023-02-24,‘반도체 대장주’ 엔비디아 덕에…출렁이던 뉴욕증시 상승 마감 [월가월부]
나스닥,2023-02-23,역시 원조 못 따라가네…‘제2의’ 칭호 무색한 기업들
나스닥,2023-02-23,올 車 생산 전망치 '반토막'… 루시드 주가 급제동
나스닥,2023-02-23,긴축강도 높이는 연준 … 美기술주 촉각 [미국주식 원포인트 레슨]
나스닥,2023-02-23,매파 FOMC회의록에 뉴욕증시 반등 실패 [월가월부]
나스닥,2023-02-22,테슬라 루시드...전기차주 줄줄이 급락한 이유는?
나스닥,2023-02-22,"""美 최종금리 6% 갈 수도""… 긴축종료 앞두고 다시 '안갯속'"
나스닥,2023-02-22,"돌아온 강달러…""美단기채 늘리고 金 줄여라"""
나스닥,2023-02-22,돈 벌고 싶다고?...지금은 ‘달러 놀이’를 해야할 시간
나스닥,2023-02-22,“해커에 뚫리면 끝장” 나스닥 급락에도 주가 질주하는 이 기업
나스닥,2023-02-22,긴축 우려에 뉴욕증시 일제히 얼어붙어...나스닥 2.5% 하락
나스닥,2023-02-22,“방심하다가 뒤통수 맞았다”...공포감에 휩싸인 美시장 [월가월부]
나스닥,2023-02-19,고객이 돈벌어야 우리도 생존 ETF로 펀드시장 강자 노린다
나스닥,2023-02-19,1분기 실적 눈높이 낮추고 엔터·플랫폼주 관심 가져볼만
나스닥,2023-02-18,"뉴욕증시, 주요 지수 긴축 우려로 혼조 마감…나스닥 0.58%↓"
나스닥,2023-02-17,중국 가계저축 900조원 ‘리오프닝’ 만나면...“中ETF 삼총사가 정답” [자이앤트TV]
나스닥,2023-02-17,"연준 매파 ""3월에 빅스텝""… 긴축종료 기대에 들떴던 시장 '찬물'"
나스닥,2023-02-17,"‘팬투’ 운영사 한류홀딩스, 美 나스닥 상장 초읽기"
나스닥,2023-02-17,“리튬 공장 짓는다고?”…주식 초고수 돈냄새 맡았다
나스닥,2023-02-17,"뉴욕증시, 생산자물가지수 급등에 혼조…나스닥 1.78%↓"
나스닥,2023-02-16,“올해 벌써 61% 벌었다”…코로나 3년 애먹이다 부활한  에어비앤비
나스닥,2023-02-16,"뉴욕증시, 강한 소매판매에도 상승 마감...나스닥 0.92%↑"
나스닥,2023-02-15,“한국 기업도 인수후보” 나스닥 상장한 ‘한국계 스팩(SPAC)’
나스닥,2023-02-15,"위믹스, 브라질 가상자산 거래소 ‘메르카도 비트코인’ 상장"
나스닥,2023-02-15,"예상보다 강한 美 1월 CPI...그래도 나스닥은 상승, 왜?"
나스닥,2023-02-15,"뉴욕증시, CPI 시장 전망치 상회에 혼조세…나스닥 0.6%↑"
나스닥,2023-02-14,“나 벌써 80% 먹었잖아”...한국인이 사랑한다는 이 종목은
나스닥,2023-02-14,[월가월부] 테슬라 질주에 차익실현 나선 서학개미 … 인버스에도 뭉칫돈
나스닥,2023-02-14,"하락장 속 시장 커진 ETF, 코덱스냐 타이거냐… 삼성자산 vs 미래에셋 치열한 1위 싸움"
나스닥,2023-02-14,삼정KPMG “핀테크 산업 재편 슈퍼앱 BNPL 등 10대 트렌드 제시”
나스닥,2023-02-14,"뉴욕증시, 1월 CPI 발표 앞두고 상승…나스닥 1.48%↑"
나스닥,2023-02-13,"대세인가, 유행인가…알만한 기업은 다 뛰어든다는 생성AI"
나스닥,2023-02-13,"""AI 없이 미래 없다""… 인터넷창으로 번진 챗봇 전쟁"
나스닥,2023-02-13,올 액티브 ETF 수익률 이 종목이 갈랐다
나스닥,2023-02-13,“챗GPT 덕에 작년 투자 손실 회복했다” 반도체 ETF 고공행진
나스닥,2023-02-13,"메리츠증권, 미국주식 주간거래 시작…‘365 올 데이’"
나스닥,2023-02-12,동학개미 이번주 꼭 알아야 할 증시 일정은
나스닥,2023-02-11,"단기 비관론 불거진 뉴욕증시, 혼조세 마감… 국채 값 연일 하락[월가월부]"
나스닥,2023-02-11,진격의 서학개미…92% 폭등한 밈주식 800억원어치 사고 팔았다
나스닥,2023-02-10,2023년 ETF 투자 키워드는
나스닥,2023-02-10,"美 대표 반도체 기업 ‘온세미컨덕터’, ‘전기차 시대’ 날개 달고 ‘어닝 비트’"
나스닥,2023-02-10,고개 드는 낙관론…기술주 사도 될까
나스닥,2023-02-10,위험자산 랠리…연초부터 탐욕 모드?
나스닥,2023-02-10,“이렇게 오를줄 알았나”...순식간에 92% 껑충 뛴 이 종목은 [월가월부]
나스닥,2023-02-09,"빅테크 주가 챗봇따라 희비 MS 승승장구, 바이두 불똥"
나스닥,2023-02-09,"""초고령화는 기회 … 韓日 실버케어 투자 확대할 것"""
나스닥,2023-02-09,美FANG ETF 31% 뛰는데...중국 전기차로 몰려간 개미투자자
나스닥,2023-02-09,"발표 한번 잘못했다가 수십조원 날렸다니...“소문난 챗봇, 먹을건 그닥” [월가월부]"
나스닥,2023-02-08,주가 떨어진다면서요?…영화 ‘빅쇼트’ 주인공의 대답은
나스닥,2023-02-08,"美 쏠리던 글로벌자금, 유럽·신흥국으로 간다"
나스닥,2023-02-08,“벌써 5조원이나 태웠어?”...전세계 투자자들이 달려간 곳은
나스닥,2023-02-08,“1분기가 바닥”...목표가 줄상향에 주가 급등한 스카이웍스
나스닥,2023-02-08,파월 발언 후 환호한 뉴욕증시…‘마소와 엔비디아’ 빅테크·반도체 급등 [월가월부]
나스닥,2023-02-07,“美 주식도 ETF 전성시대?”...서학개미 수익률 평균 20% 돌파
나스닥,2023-02-07,테슬라 더 간다... 월가 애널리스트가 꼽은 세 가지 이유
나스닥,2023-02-07,‘파월 발언’ 하루 앞두고 뉴욕증시 하락…챗봇 관련주 올해 700%폭등
나스닥,2023-02-06,"""올해 韓 금융권 집중공략…데이터 클라우드 시장 잡겠다"""
나스닥,2023-02-06,"삼성증권, 美지수 해외선물 서비스 출시"
나스닥,2023-02-05,테슬라 52% 뛸때 테슬라ETF 수익률은 18% 왜?
나스닥,2023-02-05,“이 세력은 주가가 내린다고 보나?” 다시 날뛰는 공매도
나스닥,2023-02-05,디즈니·우버 이번주 실적 발표 주목
나스닥,2023-02-05,테슬라 올들어 52% 뛸때 테슬라ETF는 18%만 왜?
나스닥,2023-02-05,'토끼 랠리' 틈타…공매도 다시 기승
나스닥,2023-02-04,고용 잘 되자 ‘주식 매도’ 뉴욕증시 하락…테슬라·US 스틸은 주가 상승 [월가월부]
나스닥,2023-02-03,“테슬라 미래에 베팅한다면…전기차 짝꿍 반도체주 사라” [자이앤트TV]
나스닥,2023-02-03,“창사 이래 최대 매출” 네이버...같이 뛰는 카카오
나스닥,2023-02-03,"매경이 전하는 세상의 지식(매-세-지, 2월 3일)"
나스닥,2023-02-03,뉴욕증시 상승 마감 후...판도라의 상자 연 애플·알파벳·아마존 ‘어닝 미스’ [월가월부]
나스닥,2023-02-02,시장은 파월 속내 잽싸게 읽었다 나스닥 치솟고 美국채금리 출렁
나스닥,2023-02-02,파월 입에서 '디스인플레이션' 나왔다
나스닥,2023-02-02,미 훈풍에 되살아난 네카오...상승세 언제까지?
나스닥,2023-02-02,비트코인 3000만원 돌파...강해지는 위험자산 선호
나스닥,2023-02-02,“금리상승세 한풀 꺾이나”…네이버·카카오 동반 강세
나스닥,2023-02-02,“주식 팔아라” 외치던 美 투자 귀재…갑자기 계정 삭제 왜?
나스닥,2023-02-02,파월이 뭐라 했길래...시장 화색 돌게한 두마디 ‘디스인플레이션’과 ‘두어번’
나스닥,2023-02-02,고금리 강조했지만…연준 ‘베이비스텝’에 AMD·테슬라·메타 급등 [월가월부]
나스닥,2023-02-02,연준 “25bp인상…앞으로는 상황 고려할 것” 발표 직후 나스닥 상승세 [월가월부]
나스닥,2023-02-01,파월이 우려했던 '임금 과열'도 진정
나스닥,2023-02-01,"루닛, 암 치료 신제품 첫 공개…美 가던트헬스 협약 성과"
나스닥,2023-02-01,‘연준 FOMC 열린 날’ 테슬라·리비안 주가 반등…AMD 실적 발표 [월가월부]
나스닥,2023-01-31,더 독해진 서학개미 … 美 반도체 3배 하락 ETF 올라탔다
나스닥,2023-01-31,[월가월부] '챗GPT' 덕 본 엔비디아 … 올해 주가 34% 폭풍 질주
나스닥,2023-01-31,“미국증시 제발 폭락하길”…새해들어 화끈해진 서학개미
나스닥,2023-01-31,‘테슬라 멈춰’ 전기차 할인 전쟁…빅테크 실적 불안 속 뉴욕증시 하락 마감 [월가월부]
나스닥,2023-01-31,“나스닥의 시간이 다가온다…○○ 노려라”[신화의 코리아 인사이트］
나스닥,2023-01-30,[필동정담] 위기설의 배신
나스닥,2023-01-29,"이스라엘 창업대부 ""제조역량 뛰어난 한국, 유니콘 후보기업도 많아"""
나스닥,2023-01-29,테슬라 33% 폭등 … 한미 증시 이번주에도 달릴까
나스닥,2023-01-29,테슬라 일주일새 33% 폭등...깜짝 놀랄 ‘1월효과’ 이번주 분기점
나스닥,2023-01-28,"‘오, 테슬라·루시드’ …뉴욕증시는 소비물가 둔화 힘입어 상승 [월가월부]"
나스닥,2023-01-28,인텔 8% 급락 “실적 범죄” 뉴욕증시 초반 혼조세 ‘테슬라 3%↑’ …12월 PCE 물가 5%↑[김인오 미주다]
나스닥,2023-01-28,"대출이자, 난방비에 밤잠 설친 영끌족...美 PCE보니 잠좀 자겠네 [매부리TV]"
나스닥,2023-01-27,돈줄 말라도 급등한 바이오 종목은? 크리스퍼·인비테 올 들어 두 자릿수 껑충
나스닥,2023-01-27,‘역시 테슬라’ 주가10% 급등에 뉴욕증시 활기…작년 4분기 미국 2.9% 성장 [월가월부]
나스닥,2023-01-26,매출총이익률 무려 51.5% … 괴물 반도체장비기업 ASML의 힘
나스닥,2023-01-26,“이익률 50% 넘는 회사가 있다고?”…저력 발휘한 ‘슈퍼을’
나스닥,2023-01-26,마테크 전문기업 오브젠 “IPO 혹한기에 기술성장특례 상장 정면돌파”
나스닥,2023-01-26,‘테슬라 어닝비트’에도 불안한 투자심리...뉴욕증시는 혼조세 마감 [월가월부]
나스닥,2023-01-25,증시 전망 질문에…영화 ‘빅쇼트’ 주인공이 꺼내든 그래프
나스닥,2023-01-25,美 증시 반도체주 상승에 삼성전자·SK하이닉스 강세
나스닥,2023-01-25,"매경이 전하는 세상의 지식 (매-세-지, 1월 25일)"
나스닥,2023-01-25,"설 연휴 끝나자 반도체 대장주 강세...삼전 2%↑, SK하이닉스 4%↑"
나스닥,2023-01-25,‘실적발표’ MS 시간외거래서 4% 껑충…뉴욕증시 혼조세 마감 [월가월부]
나스닥,2023-01-25,"매경이 전하는 세상의 지식 (매-세-지, 1월24일)"
나스닥,2023-01-25,24일 뉴욕증시 NYSE 주요 종목 거래 일시중단 후 일부 주식 거래 재개 [월가월부]
나스닥,2023-01-24,약세장 무색한 유럽 주식형펀드...수익률 고공행진 비결은
나스닥,2023-01-24,"""곧 금리 정점"" 美 기술주 급등"
나스닥,2023-01-24,고개 드는 낙관론…테슬라·엔비디아 이틀새 급등
나스닥,2023-01-24,“금리 정점 다가온다…주식 투자 더 늘릴 때” [매경·크래프트 붐&쇼크 지수]
나스닥,2023-01-24,"비트코인, 다시 2만3000달러 돌파...위험자산 회복되나"
나스닥,2023-01-24,테슬라·AMD가 끌어올린 뉴욕증시…나스닥·필라델피아반도체 급등 [월가월부]
나스닥,2023-01-21,제네시스 파산에도 비트코인 7% 급등...2만2000달러도 ‘훌쩍’
나스닥,2023-01-21,"“잔인한 1월, 구글 너마저”…벌써 5만명 해고됐다"
나스닥,2023-01-21,"‘넷플·엔비디아·테슬라…’ 뉴욕증시, 구글 대량해고 불구 빅테크 중심으로 상승 마감 [월가월부]"
나스닥,2023-01-20,넷플릭스 시간외 7% 급등…뉴욕증시는 연일 하락 [월가월부]
나스닥,2023-01-19,‘소비 최대 성수기’에 지갑 닫은 미국…침체 우려 속 뉴욕증시 하락 [월가월부]
나스닥,2023-01-18,“FTX 상처 지웠나” 비트코인 2만1000달러 돌파...계속 상승세?
나스닥,2023-01-18,테슬라 급등·월가은행은 어닝쇼크…뉴욕증시 혼조세 [월가월부]
나스닥,2023-01-17,"우울한 실적시즌 … 월가 ""믿을건 반도체株"""
나스닥,2023-01-17,"[월가월부] ""코로나 끝나도 문제없다""… 제약·바이오株 M&A로 '날갯짓'"
나스닥,2023-01-17,"빅파마, 향후 M&A 속도 낸다...바이오 업계 폭풍전야"
나스닥,2023-01-17,미국증시 우울한 실적...“그나마 반도체주 이래서 믿을만”
나스닥,2023-01-17,“오늘부터 내 꿈은 너야”…토끼랠리에 개미들 베팅한 것은
나스닥,2023-01-15,[사람과 현장] K배터리 미래 이끌 어벤저스 … 이름하여 '조·선·최·강'
나스닥,2023-01-15,새해 들어 ‘카카오 3형제’ 반짝 강세…지속 여부는 엇갈려
나스닥,2023-01-15,中 경기회복 기대감에 한미증시 위험도 하락 [붐앤쇼크]
나스닥,2023-01-14,‘13일의 금요일’이지만...뉴욕증시는 다음 주 어닝 시즌 앞두고 상승 마감 [월가월부]
나스닥,2023-01-13,노후자산 현금으로만 10억원… ‘연금 부자’ 통장이 궁금해 [신화!머니?］
나스닥,2023-01-13,'美 인플레 둔화' 반긴 시장 … 치솟는 임금에 낙관은 일러
나스닥,2023-01-13,글로벌 경제 악화에 상장 포기했지만… 非식품 강화하고 물류 투자 나선 ‘컬리
나스닥,2023-01-13,"美인플레 둔화…12월 소비자물가지수 6.5%↑, 14개월만에 최소폭"
나스닥,2023-01-13,소비 물가 꺾이자 뉴욕증시 상승 마감…관건은 어닝 시즌  [월가월부]
나스닥,2023-01-13,미국 소비자 물가 꺾였는데…뉴욕증시 개장 초반 하락세 [월가월부]
나스닥,2023-01-12,[속보] 미국 12월 소비자물가 6.5%↑ 전문가 예상치와 부합...선물시장 혼조세
나스닥,2023-01-12,"침체는 침체, 여행은 여행 … 투자심리 살아난 美여행주"
나스닥,2023-01-12,"[월가월부] ""광고단가 슈퍼볼 수준""… 끝난줄 알았던 넷플릭스 V자 반등"
나스닥,2023-01-12,美 빅테크株 하반기에나 회복 가능 [미국주식 원포인트 레슨]
나스닥,2023-01-12,"“테슬라, 인도네시아에 공장 신설 계약 임박”... 주가도 소폭 상승"
나스닥,2023-01-12,"KB證, 해외주식 글로벌원마켓 누적약정 50조원 돌파"
나스닥,2023-01-12,“끝난줄 알았는데 어느 새 2배 벌었다”...되살아난 OTT공룡
나스닥,2023-01-12,백슬라의 부활(?)…인플레 둔화 기대에 뉴욕증시 상승 마감 [월가월부]
나스닥,2023-01-11,“성공비결은 표절”이라는 중국기업 어디길래 [Books&Biz]
나스닥,2023-01-11,"샀다 팔았다 '단타 개미' 김부장, 수익률 꼴찌"
나스닥,2023-01-11,대놓고 베낀 카피캣 전략 … 中 '텐센트 제국' 만든 비결 [Books & Biz]
나스닥,2023-01-11,"투자 경험 많다던 김부장, 수익률은 김대리보다 낮았다"
나스닥,2023-01-11,"포스코그룹, 美실리콘밸리서 벤처 육성한다"
나스닥,2023-01-11,기네스북 오른 머스크...지난해 재산 227조원 날려 ‘역대 최다 손실’
나스닥,2023-01-11,‘네카오’ 이젠 좀 살아날까...“위험선호 심리 회복 중” vs “기간 조정 더 필요”
나스닥,2023-01-11,"230조원 날린 머스크…최다 재산 ‘순삭’ 불명예, 기네스북 등재"
나스닥,2023-01-11,“저점 온다” 불안에도 뉴욕증시 상승...기술주·반도체 ‘힘’ [월가월부]
나스닥,2023-01-10,"""증시불안 속 안전운행"" … 인덱스·채권ETF에 뭉칫돈"
나스닥,2023-01-10,올들어 뜨거운 홍콩증시…골드만삭스가 ‘강력매수’ 외친 종목은? [이종화의 세돌아이]
나스닥,2023-01-10,“종목 고르는데 지쳤다”...증시 불안할 때 돈 몰리는 곳
나스닥,2023-01-10,"서학개미, 지난해 12월 미국 주식 순매도…그 와중 꿋꿋한 테슬라 ‘팬덤’"
나스닥,2023-01-10,"뉴욕증시, 물가·실적 앞두고 혼조…나스닥 0.63%↑"
나스닥,2023-01-09,"“올해는 꽃길 걷나” 네카오, 美성장주 투심 회복에 6%대 급등"
나스닥,2023-01-09,"[아이넷 AI 로봇 기자] 코스피 마감, 2,350.19P (2.63%↑) 카카오, NAVER등 상승세"
나스닥,2023-01-09,반도체주 최악은 지나갔나...6만전자·8만닉스 속속 복귀
나스닥,2023-01-09,올해 대박 꿈꾸나요?...‘RABBIT’주식 주목하라는데 과연
나스닥,2023-01-07,美 반도체주 약세에 서학개미 ‘전전긍긍’...새해엔 웃을까
나스닥,2023-01-07,"뉴욕증시, 임금상승률 둔화로 상승 마감…나스닥 2.56%↑"
나스닥,2023-01-06,“집 팔아서 투자했는데”…서학개미 테슬라 ‘눈물의 손절’
나스닥,2023-01-06,최고의 방어주 IBM…이제는 관망할 때
나스닥,2023-01-06,“주가 롤러코스터가 따로 없네”....천당과 지옥 오간 코인株
나스닥,2023-01-06,"뉴욕증시, 연방준비제도 긴축 메시지로 주요지수 하락…나스닥 1.47%↓"
나스닥,2023-01-05,"[월가월부] MS 끝모를 추락 … ""클라우드는 돈먹는 하마"" 목표가 줄하향"
나스닥,2023-01-05,컬리도 떠났다...남은 IPO 유망주는?
나스닥,2023-01-05,MS 성장 이끌었던 클라우드 성장세 주춤...월가는 목표주가 하향
나스닥,2023-01-05,매파적 연준 의사록 공개에도 뉴욕증시 상승...올해는 달라지려나
나스닥,2023-01-05,"뉴욕증시, 긴축압박 속 상승…中반도체 지원 흔들리자 美반도체 강세 [월가월부]"
나스닥,2023-01-04,돌아온 안전자산 金 …'R의 공포' 타고 반년새 최고
나스닥,2023-01-04,"[해외주식포커스] ""불황땐 우버가 돈 된다""… 월가 매수 추천"
나스닥,2023-01-04,월가 전원이 추천했다...경기침체에 우버가 돈버는 이유
나스닥,2023-01-04,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 외국인 순매도상위 종목에 운수장비 업종 다수"
나스닥,2023-01-04,“아 테슬라” 새해 첫날 12% 급락…뉴욕증시 매수세 실종 [월가월부]
나스닥,2023-01-03,"""펩시가 선택한 에너지드링크, 폭락장서 1년만에 38% 뛰었죠"""
나스닥,2023-01-03,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 기관 순매도상위 종목에 금융업 업종 다수"
나스닥,2023-01-03,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 외국인 순매수상위 종목에 화학 업종 다수"
나스닥,,나스닥
나스닥,,나스닥100
나스닥,2023.12.31,올해 뉴욕증시 팬데믹 이후 최고…AI 열풍에 나스닥 43%  상승
나스닥,2023.12.29,"‘또’ 엔비디아, 중국용 AI칩 공개..S&P500 사상최고치 코앞 [월가월부]"
나스닥,2023.12.28,"[美공시]라텀그로스 스팩, 10-Q 양식 제출 지연에 관한 나스닥 통지서 수신"
나스닥,2023.12.28,다우지수 또 고점…S&P500 경신 코앞 [월가월부]
